i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
108;107;1879.0;0.07851851851851853;0.3587095490711377;0.06542056074766354;0.977100706805525;0.14814814814814814;0.9356622290518453;0.4444444444444444;0.00889018684023524;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.0645014245014245;0.3986885088677806;0.30484330484330485;1.6651613675692263;0.06679205032037482;-0.07127502943887834;0.25;1.4613010750538489;0.08108700085648983;-1.3590421491677027;0.25;14.29734616042605;0.001;32.4879505809399;0.001
109;107;616.0;0.09037037037037036;0.3203988118692537;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.4444444444444444;0.00889018684023524;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06735042735042734;0.38962996484108386;0.30484330484330485;-0.36473480426010646;0.25;-0.07325692142497978;0.25;1.6900044741797273;0.06523873889650236;-1.3590421491677027;0.25;12.831229313387382;0.001;32.50820334789704;0.001
110;107;1638.0;0.07019943019943022;0.07076890391653756;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.07407407407407407;0.9999999310621962;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06415954415954415;0.40074500657765977;0.30484330484330485;-0.6464297488777901;0.25;-0.014369391462441785;0.25;-1.2436151752940436;0.25;-1.3590421491677027;0.25;12.712543673078159;0.001;32.59499825955095;0.001
111;107;1638.0;0.10495726495726496;0.21023377632363463;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.5925925925925926;9.83316187642921e-05;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.10074074074074073;0.3047463571667832;0.30484330484330485;-0.1858066804746602;0.25;-0.939781784542273;0.25;10.96225405275849;0.001;-1.3590421491677027;0.25;10.079789626374257;0.001;32.49978135500952;0.001
112;107;1639.0;0.07635327635327635;0.36138409431296764;0.028037383177570093;0.999999999999476;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06905982905982906;0.38369188281417216;0.30484330484330485;-0.9720674831934174;0.25;-0.9502572986840445;0.25;3.5481653488237237;0.011961999761468606;-1.3590421491677027;0.25;9.794952836204738;0.001;32.630662778984785;0.001
113;107;417.0;0.09914529914529915;0.21068385675415383;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.0645014245014245;0.3977864123507953;0.30484330484330485;0.5721611617583393;0.1923034124207164;-0.006050349136544418;0.25;2.8022197205862187;0.023280404514415508;-1.3590421491677027;0.25;14.533286040287088;0.001;32.59353665557938;0.001
114;107;1892.0;0.09572649572649572;0.30906792104838354;0.08411214953271028;0.8459102031836243;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.09082621082621083;0.3217972082471704;0.30484330484330485;3.2689406403106434;0.015311689458334946;-0.8320393337159578;0.25;10.725823447130747;0.001;-1.3590421491677027;0.25;11.287802222430127;0.001;33.032464952556026;0.001
115;107;537.0;0.06814814814814815;0.39151947137942544;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.07407407407407407;0.9999999310621962;0.0;1.0;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06529914529914531;0.3984325662170047;0.30484330484330485;-0.3260026436079678;0.25;-0.0684781955945545;0.25;-1.3015834180771926;0.25;-1.3590421491677027;0.25;7.238096098680608;0.001;32.60024257351405;0.001
116;107;1141.0;0.06985754985754986;0.3811048668672426;0.018691588785046728;0.9999999999999998;0.14814814814814814;0.9356622290518453;0.07407407407407407;0.9999999310621962;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06586894586894586;0.3963432518168129;0.30484330484330485;-1.241477683054617;0.25;-0.11429328386644423;0.25;-1.2847185809966413;0.25;-1.3590421491677027;0.25;14.26667749419201;0.001;32.6788643463836;0.001
117;107;1705.0;0.09139601139601139;0.042810370472587685;0.056074766355140186;0.9963303771113726;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.08034188034188033;0.34937122844816454;0.30484330484330485;0.9941060836388028;0.12719038372345604;-0.5593182381032732;0.25;4.375616140588049;0.005852059153146928;-1.3590421491677027;0.25;12.72334084007485;0.001;32.60998040162359;0.001
118;107;1002.0;0.07817663817663817;0.14367698359104047;0.009345794392523364;0.9999999999999997;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.070997150997151;0.37667755249967283;0.30484330484330485;-1.236088442157875;0.25;-0.46459409559663695;0.25;3.587259630785796;0.011558203933681128;-1.3590421491677027;0.25;11.247115211492495;0.001;32.56617263543519;0.001
119;107;1210.0;0.0792022792022792;0.2395386625170879;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.07407407407407407;0.9999999310621962;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06438746438746439;0.40059930839896973;0.30484330484330485;-1.2033252752858015;0.25;0.007940888640409776;0.25;-1.2625422336296455;0.25;-1.3590421491677027;0.25;9.793205647130003;0.001;32.56617263543519;0.001
120;107;588.0;0.07054131054131053;0.3805750042507827;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06826210826210827;0.3861659253432638;0.30484330484330485;-0.8426460805183289;0.25;-0.046976512000979076;0.25;3.5043074984278504;0.012432634167561029;-1.3590421491677027;0.25;12.74723448946925;0.001;32.60233511816625;0.001
121;107;1198.0;0.0825071225071225;0.3469094730340089;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.07829059829059828;0.3597818295765291;0.30484330484330485;-0.9947654877287699;0.25;-0.5549474773214051;0.25;4.194171596896127;0.0068307455977893354;-1.3590421491677027;0.25;9.826429123031428;0.001;32.60463637472445;0.001
122;107;1364.0;0.07418803418803419;0.12351563321807195;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.4444444444444444;0.00889018684023524;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06552706552706554;0.395100812894177;0.30484330484330485;-0.22620825174751247;0.25;-0.060719680061883025;0.25;2.0495103649858444;0.046528041279471265;-1.3590421491677027;0.25;11.194395271228009;0.001;32.4879505809399;0.001
123;107;717.0;0.07532763532763533;0.123507346655149;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.0719088319088319;0.3738248051031459;0.30484330484330485;-0.3740039411877799;0.25;0.04052234805383043;0.25;3.74634036828903;0.010056674883622042;-1.3590421491677027;0.25;14.375604908523025;0.001;32.672620740924245;0.001
124;107;402.0;0.08820512820512821;0.021600563605124214;0.04672897196261682;0.9998407835872806;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.08797720797720798;0.3273821042367474;0.30484330484330485;0.5490696391312093;0.19674032632296035;-0.49439541247338736;0.25;10.132624472411493;0.001;-1.3590421491677027;0.25;12.914108046401198;0.001;32.99839501447716;0.001
125;107;1182.0;0.06894586894586895;0.3865415737660317;0.018691588785046728;0.9999999999999998;0.14814814814814814;0.9356622290518453;0.037037037037037035;1.0;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06529914529914531;0.3981388933436654;0.30484330484330485;-1.3040711833550673;0.25;-0.04835549884721836;0.25;-1.3121632662535818;0.25;-1.3590421491677027;0.25;9.803755575740515;0.001;32.60233511816625;0.001
126;107;1992.0;0.08193732193732194;0.1521578642712618;0.04672897196261682;0.9998407835872806;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06905982905982906;0.3839430051233371;0.30484330484330485;-0.5092570824059995;0.25;-0.08302996016473443;0.25;2.835344555398932;0.022592387972062533;-1.3590421491677027;0.25;14.26328186273641;0.001;32.4879505809399;0.001
127;107;596.0;0.09937321937321937;0.30285189259496575;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.5925925925925926;9.83316187642921e-05;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.09880341880341881;0.30443914344382;0.30484330484330485;-0.3473728380107898;0.25;-0.7334612786374499;0.25;11.205079497376829;0.001;-1.3590421491677027;0.25;11.41362828375483;0.001;33.04220278066556;0.001
128;107;388.0;0.07008547008547009;0.3851456924847916;0.04672897196261682;0.9998407835872806;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06165242165242165;0.40929396000487267;0.30484330484330485;0.6481746651572639;0.17841702657358138;-0.03962259828012637;0.25;2.9497415371579025;0.020375198298168983;-1.3590421491677027;0.25;9.822818538610472;0.001;32.6788643463836;0.001
129;107;892.0;0.06860398860398861;0.38458263355997674;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.0678062678062678;0.38821557912253046;0.30484330484330485;-1.212946662515377;0.25;-0.5788878540684752;0.25;2.4129174298208924;0.03322059312103631;-1.3590421491677027;0.25;12.765116179511711;0.001;32.4879505809399;0.001
130;107;559.0;0.07133903133903134;0.3808705899333614;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06928774928774929;0.38850305544706365;0.30484330484330485;-0.3528019504220902;0.25;-0.07381000220711399;0.25;2.834404099198556;0.022611625848744304;-1.3590421491677027;0.25;12.744208537223892;0.001;32.801734684784805;0.001
131;107;486.0;0.07156695156695157;0.3743824971005467;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06507122507122506;0.39766641038105327;0.30484330484330485;-0.2516471702655939;0.25;-0.06792511481242058;0.25;2.700117558920289;0.025542159770382197;-1.3590421491677027;0.25;14.358242237672924;0.001;32.63453798226871;0.001
132;107;1249.0;0.10450142450142452;0.025116936597071992;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.5925925925925926;9.83316187642921e-05;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.101994301994302;0.29698885100844297;0.30484330484330485;-1.012184537334158;0.25;-0.7224666100552256;0.25;12.556828771960499;0.001;-1.3590421491677027;0.25;11.38397793465154;0.001;33.034557497208226;0.001
133;107;1247.0;0.06962962962962962;0.14832212541384862;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06552706552706553;0.3965107584449936;0.30484330484330485;-0.6299508863873268;0.25;0.007940888640409776;0.25;2.716950643526723;0.025154033440453746;-1.3590421491677027;0.25;14.400416801262569;0.001;32.59219536812212;0.001
134;107;942.0;0.09025641025641026;0.3234810941900723;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.07851851851851853;0.3530328702679577;0.30484330484330485;-1.2340290171280437;0.25;-0.5444654492475296;0.25;4.213366863660062;0.0067195255767853145;-1.3590421491677027;0.25;11.230610277908054;0.001;33.06568437788218;0.001
135;107;1014.0;0.12444444444444445;0.2600652026731642;0.028037383177570093;0.999999999999476;0.18518518518518517;0.7536974563793281;0.6666666666666666;5.462867709127339e-06;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.11076923076923076;0.28118687574859824;0.30484330484330485;-1.213625795592515;0.25;-0.6091798592287305;0.25;15.666091236076271;0.001;-1.3590421491677027;0.25;11.623658277875016;0.001;32.99839501447716;0.001
136;107;971.0;0.0858119658119658;0.028130630651342522;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.07783475783475782;0.3602848066286742;0.30484330484330485;-1.2335393775535974;0.25;-0.5565540354799311;0.25;4.061780832975093;0.0076524280131548906;-1.3590421491677027;0.25;14.512709421751808;0.001;32.598335193586635;0.001
137;107;1020.0;0.07213675213675214;0.3820140722875362;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.0;1.0;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06301994301994303;0.40579059261998285;0.30484330484330485;-1.2837744294166757;0.25;-0.5200003241059371;0.25;2.9118335712220706;0.02108358100331138;-1.3590421491677027;0.25;8.46057701171751;0.001;32.678082269475425;0.001
138;107;529.0;0.0849002849002849;0.33531505267236006;0.037383177570093455;0.9999995978128337;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.08444444444444445;0.3368597115722615;0.30484330484330485;0.5069311591367107;0.20511279963894846;-0.9271041980107125;0.25;6.7621487413368335;0.001;-1.3590421491677027;0.25;11.29245316977785;0.001;33.684680671048994;0.001
139;107;1266.0;0.07589743589743589;0.12218658972526321;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06552706552706553;0.39578484476877457;0.30484330484330485;-1.2542406311856202;0.25;-0.004596352722687125;0.25;2.7186074300536256;0.025116166610912954;-1.3590421491677027;0.25;12.743777943954028;0.001;32.56617263543519;0.001
140;107;823.0;0.07190883190883192;0.3771510273284142;0.018691588785046728;0.9999999999999998;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06974358974358974;0.3851446139937218;0.30484330484330485;-0.9294596854299592;0.25;-0.9457925280711562;0.25;4.383613766035608;0.005812466484087395;-1.3590421491677027;0.25;11.202288273292261;0.001;33.919979903331566;0.001
141;107;1377.0;0.08022792022792023;0.14317772400197437;0.037383177570093455;0.9999995978128337;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;0.0;1.0;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06883190883190883;0.38516905402524587;0.30484330484330485;-0.23617571783960145;0.25;-1.290545112287532;0.25;3.9753964565354587;0.00824398064809256;-1.3590421491677027;0.25;7.222231453449678;0.001;32.60429202449643;0.001
142;107;558.0;0.11418803418803421;0.27717767009248756;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.5925925925925926;9.83316187642921e-05;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.09641025641025641;0.3135214150270489;0.30484330484330485;0.47121150177356885;0.21249910053856572;-0.7922002726255906;0.25;10.862974779162581;0.001;-1.3590421491677027;0.25;13.183338816989297;0.001;32.4879505809399;0.001
143;107;890.0;0.09720797720797719;0.06017443821331402;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.07031339031339032;0.3784656210974135;0.30484330484330485;-1.3154012479837396;0.25;-0.48064553697446005;0.25;3.5909497128919323;0.01152083433719007;-1.3590421491677027;0.25;9.863896734338887;0.001;32.56617263543519;0.001
144;107;774.0;0.08831908831908832;0.32633858357151974;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.07475783475783476;0.3643801852449786;0.30484330484330485;-1.1902538933340787;0.25;-0.573556047455916;0.25;3.6668223305783214;0.01077987924875421;-1.3590421491677027;0.25;11.243321131118224;0.001;33.0288152199479;0.001
145;107;1158.0;0.08467236467236468;0.3384503999395328;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.07487179487179488;0.364716906959679;0.30484330484330485;-1.2926035271118108;0.25;-0.05815207607266577;0.25;3.633412866513571;0.011099801369275027;-1.3590421491677027;0.25;12.735524958017992;0.001;32.4879505809399;0.001
146;107;1282.0;0.08820512820512821;0.32802303302410385;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06541310541310541;0.39590709559265114;0.30484330484330485;-1.2085617587197484;0.25;-0.004596352722687125;0.25;2.762750107585174;0.024128872451295594;-1.3590421491677027;0.25;9.888378621884153;0.001;32.613094162628606;0.001
147;107;1498.0;0.07999999999999999;0.35128764781045485;0.04672897196261682;0.9998407835872806;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.0668945868945869;0.3957778156117226;0.30484330484330485;-0.5706288681508969;0.25;-0.5813340560641257;0.25;-1.1372764348247095;0.25;-1.3590421491677027;0.25;11.206005551330499;0.001;32.64844414091285;0.001
148;107;914.0;0.07920227920227918;0.3566466570631467;0.018691588785046728;0.9999999999999998;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.07806267806267805;0.3604008063772308;0.30484330484330485;-1.2280268109883534;0.25;-0.06401342498166629;0.25;4.192974875463095;0.0068377432527979495;-1.3590421491677027;0.25;12.735060291137604;0.001;32.60463637472445;0.001
149;107;717.0;0.07270655270655271;0.1663698289956843;0.018691588785046728;0.9999999999999998;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06917378917378916;0.383365161607372;0.30484330484330485;-1.1834140056569793;0.25;-0.07325692142497978;0.25;3.3199836529633093;0.014632922984997698;-1.3590421491677027;0.25;12.839930414084291;0.001;32.515314601084086;0.001
150;107;1470.0;0.10643874643874644;0.28899967043149793;0.04672897196261682;0.9998407835872806;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.07646723646723647;0.3587868767094615;0.30484330484330485;0.30006288522440633;0.25;-0.47613487326443;0.25;3.5052327343829313;0.01242250788356571;-1.3590421491677027;0.25;9.978714776097998;0.001;32.99839501447716;0.001
151;107;720.0;0.06849002849002848;0.38689510408943617;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.1111111111111111;0.9973888598742788;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06358974358974359;0.40257409291034196;0.30484330484330485;-0.40039629793547865;0.25;-0.03213825506013818;0.25;-1.2309544496888842;0.25;-1.3590421491677027;0.25;11.269254090439906;0.001;32.60717396212453;0.001
152;107;975.0;0.06894586894586895;0.16988426416158717;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06849002849002848;0.38580118819312603;0.30484330484330485;-0.390322921541227;0.25;-0.05815207607266577;0.25;3.576407522991312;0.011668841029796321;-1.3590421491677027;0.25;14.57108548331173;0.001;32.626265306200985;0.001
153;107;721.0;0.06860398860398861;0.3847112448687402;0.018691588785046728;0.9999999999999998;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06495726495726496;0.3970340990594842;0.30484330484330485;-0.9324987830933663;0.25;-0.038582460107463704;0.25;2.605536375661019;0.027842331974099393;-1.3590421491677027;0.25;12.86661782087459;0.001;33.16212225343579;0.001
154;107;1100.0;0.08068376068376068;0.3471086208701845;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07817663817663817;0.35490271135335805;0.30484330484330485;-1.3231361346606672;0.25;-0.9642417644448343;0.25;3.9305927455490934;0.008569501139697717;-1.3590421491677027;0.25;8.510756330215258;0.001;32.651557901917876;0.001
155;107;739.0;0.09891737891737894;0.04247426873542838;0.028037383177570093;0.999999999999476;0.48148148148148145;0.00333382007458774;0.4074074074074074;0.02166982723648196;0.037037037037037035;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.07316239316239316;0.3837272299165759;0.3048433048433048;-1.1506661665261875;0.25;8.609051543966647;0.001;1.885336154830291;0.05426199066480362;-1.2820772152961224;0.25;10.096605500847073;0.001;31.84269656277582;0.001
156;107;765.0;0.06894586894586895;0.38522558911249505;0.018691588785046728;0.9999999999999998;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06586894586894587;0.3934929060208787;0.30484330484330485;-1.1849963964883246;0.25;-0.05815207607266577;0.25;2.951300156604732;0.020346610270819472;-1.3590421491677027;0.25;11.262853440163855;0.001;32.4879505809399;0.001
157;107;1389.0;0.09492877492877493;0.314739253939907;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.07772079772079771;0.3571251052832539;0.30484330484330485;-0.6756224591035139;0.25;-0.04367517303325739;0.25;3.7021378272084497;0.010452186456095528;-1.3590421491677027;0.25;11.423358532885313;0.001;32.53487210813332;0.001
158;107;985.0;0.13173789173789174;0.2454071618898853;0.009345794392523364;0.9999999999999997;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06871794871794872;0.3839599170425688;0.30484330484330485;-1.2318440037352574;0.25;0.04052234805383043;0.25;3.5289229228930434;0.012166149216170461;-1.3590421491677027;0.25;11.733194521087748;0.001;32.65160366409259;0.001
159;107;1896.0;0.08136752136752136;0.34649840395987513;0.04672897196261682;0.9998407835872806;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.07464387464387465;0.36653187062996195;0.30484330484330485;0.4098827183400841;0.22583117436573522;-0.040479684562671474;0.25;3.6170673511045157;0.011259930929480725;-1.3590421491677027;0.25;12.656677467989084;0.001;33.12112092674644;0.001
160;107;1298.0;0.09777777777777777;0.3088260996111046;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.07737891737891738;0.35872607443580407;0.30484330484330485;-0.24460435833874208;0.25;-0.07325692142497978;0.25;3.981111488461777;0.008203400528210388;-1.3590421491677027;0.25;11.376050291216442;0.001;32.56617263543519;0.001
161;107;781.0;0.0645014245014245;0.3985965806816999;0.018691588785046728;0.9999999999999998;0.14814814814814814;0.9356622290518453;0.07407407407407407;0.9999999310621962;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06381766381766382;0.40191895812975376;0.30484330484330485;-0.9081209908582621;0.25;-0.07100853604602096;0.25;-1.2628455027899068;0.25;-1.3590421491677027;0.25;14.421535970170643;0.001;32.63870631280333;0.001
162;107;722.0;0.07874643874643875;0.35503639365995354;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.0768091168091168;0.3611708263293764;0.30484330484330485;0.44857088722047816;0.2173232028507091;-0.05613574653492339;0.25;3.814395692294473;0.009478112522570168;-1.3590421491677027;0.25;14.37499879918333;0.001;32.53487210813332;0.001
163;107;1079.0;0.07168091168091169;0.14748926287159603;0.018691588785046728;0.9999999999999998;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.0686039886039886;0.3874828186586089;0.30484330484330485;-1.0074773613610641;0.25;-0.029016953460210392;0.25;3.0674415216987536;0.018329988561381683;-1.3590421491677027;0.25;12.905197312571913;0.001;32.60024257351405;0.001
164;107;1224.0;0.08501424501424498;0.3359241396546942;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.4444444444444444;0.00889018684023524;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06586894586894586;0.39414427212262454;0.30484330484330485;-0.23242516067255473;0.25;-0.07616731592447648;0.25;1.7041752042874083;0.06436959748138486;-1.3590421491677027;0.25;11.211047390035446;0.001;32.5317583471283;0.001
165;107;1010.0;0.09925925925925927;0.30574250514714263;0.009345794392523364;0.9999999999999997;0.4444444444444444;0.00889018684023524;0.5925925925925926;9.83316187642921e-05;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.09561253561253562;0.31380484276130194;0.3048433048433048;-1.3209539708679385;0.25;7.429194810516893;0.001;10.597286150409584;0.001;-1.1392805177943548;0.25;11.466808957998023;0.001;32.547477159235534;0.001
166;107;1372.0;0.08569800569800572;0.014096467500557706;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06746438746438746;0.3894181526505818;0.30484330484330485;-0.6492495056045261;0.25;-0.08431531891704404;0.25;2.912183818786819;0.021076919485054208;-1.3590421491677027;0.25;11.275470295699387;0.001;32.4879505809399;0.001
