i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
530;28;1807.0;0.16534391534391538;0.003102509757141592;0.16666666666666666;0.7259804122147435;0.4642857142857143;0.004249942989061184;0.9285714285714286;4.0268330368779533e-13;0.42857142857142855;0.010890478814461192;0.42857142857142855;0.010890478814461192;1.0;2.6148266473233464e-16;0.16534391534391538;0.1971874287062458;0.07407407407407406;0.13804266344008348;0.25;8.694312193761819;0.001;28.687934352189295;0.001;7.056914176327787;0.001;7.377374542579957;0.001;28.2476107773342;0.001
531;28;1957.0;0.17785917785917785;0.002925966862231786;0.1619047619047619;0.7617739495046241;0.6071428571428571;3.8935348035962143e-05;0.9285714285714286;4.0268330368779533e-13;0.5357142857142857;0.0004941794173795195;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.17785917785917787;0.18775834571590763;0.07407407407407407;-0.9709689683690149;0.25;14.530115236594844;0.001;29.16520011414588;0.001;10.97209791512076;0.001;11.937293207160725;0.001;28.241345975825976;0.001
532;28;2446.0;0.184981684981685;0.002439926532024578;0.1880952380952381;0.6068429661721079;0.5;0.0015178367819511198;0.9285714285714286;4.0268330368779533e-13;0.4642857142857143;0.004249942989061184;0.4642857142857143;0.004249942989061184;1.0;2.6148266473233464e-16;0.17317867317867316;0.1929605547271364;0.07407407407407407;0.1577926643259859;0.25;11.034071275597764;0.001;28.93492679604278;0.001;8.173867030374245;0.001;8.227247860995213;0.001;28.267812439824375;0.001
533;28;2137.0;0.19831094831094834;0.0026033651207179654;0.12142857142857143;0.9571215630310964;0.4642857142857143;0.004249942989061184;1.0;2.6148266473233464e-16;0.42857142857142855;0.010890478814461192;0.39285714285714285;0.025624647770069564;1.0;2.6148266473233464e-16;0.19820919820919825;0.16937717930475865;0.07407407407407406;-0.8701535196508388;0.25;7.328522743026221;0.001;29.98317986135256;0.001;7.056914176327787;0.001;6.1499344137140985;0.001374019663777157;28.444807340777103;0.001
534;28;2113.0;0.28530728530728533;0.001533758226110893;0.12857142857142856;0.9320890723970541;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.28530728530728533;0.12379784977102411;0.07407407407407407;-1.0484939086377538;0.25;14.48401990959528;0.001;29.993243784474124;0.001;9.772968498991483;0.001;13.810346953889479;0.001;28.442284438897207;0.001
535;28;1418.0;0.18136955636955637;0.00370313519000588;0.2976190476190476;0.11881795494245251;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.17928367928367933;0.18396105607515034;0.07407407407407407;2.3617084284110708;0.034825529712295876;12.481601112750955;0.001;29.883720576183844;0.001;9.772968498991483;0.001;10.497057779988634;0.001;28.322336137664912;0.001
536;28;1890.0;0.17745217745217742;0.0028356138911695694;0.08333333333333333;0.9994556591773016;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.17724867724867727;0.18276776921868984;0.07407407407407407;-1.203280387048743;0.25;14.035318856612454;0.001;29.926132172116628;0.001;9.772968498991483;0.001;11.140588529024827;0.001;28.36504763456561;0.001
537;28;2090.0;0.22130647130647133;0.0023877262260818895;0.14523809523809525;0.869800090941218;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.4642857142857143;0.004249942989061184;1.0;2.6148266473233464e-16;0.2212047212047212;0.15552981944250047;0.07407407407407407;-0.5339648147195742;0.25;12.46368297846051;0.001;29.837387778082412;0.001;9.591896006335974;0.001;9.841497219616425;0.001;28.28667436704803;0.001
538;28;1562.0;0.274013024013024;0.0025473596109162034;0.21666666666666667;0.4375859593115462;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.274013024013024;0.1294929503264854;0.07407407407407407;0.7571709206293451;0.16029538553387365;12.953921387862309;0.001;29.841280197473598;0.001;9.591896006335974;0.001;12.041001820706205;0.001;28.241968539633238;0.001
539;28;1884.0;0.26678876678876684;0.001867214448685369;0.11428571428571428;0.9758386694307335;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5357142857142857;0.0004941794173795195;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.26678876678876684;0.1318986338647071;0.07407407407407407;-1.1466629530131398;0.25;15.832296985320067;0.001;29.858993330872845;0.001;11.21771948973605;0.001;14.393156557759193;0.001;28.3166132620977;0.001
540;28;2060.0;0.281033781033781;0.0014636631903709922;0.05238095238095238;0.9999999907643133;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5714285714285714;0.00014600755513485803;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.281033781033781;0.12608434453089615;0.07407407407407407;-1.2332084818597755;0.25;14.760443260436693;0.001;29.87639071573005;0.001;12.428126381608715;0.001;13.560774594430287;0.001;28.260795397527158;0.001
541;28;1932.0;0.2260887260887261;0.0023311105826154858;0.16666666666666666;0.7259804122147435;0.75;6.064237974979474e-08;1.0;2.6148266473233464e-16;0.6071428571428571;3.8935348035962143e-05;0.6428571428571429;9.310626704251817e-06;1.0;2.6148266473233464e-16;0.22262922262922266;0.15257706250917535;0.07407407407407407;-0.738455449559538;0.25;20.97792558318781;0.001;30.070199721321824;0.001;14.363078403670952;0.001;16.87011426746725;0.001;28.431668654961864;0.001
542;28;2144.0;0.2368742368742369;0.0022812896533885253;0.08095238095238096;0.9996842509044771;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5357142857142857;0.0004941794173795195;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.2317867317867318;0.1498082188794869;0.07407407407407407;-1.1948317734949914;0.25;15.47089932486534;0.001;29.778644395648552;0.001;11.21771948973605;0.001;11.747121853763892;0.001;28.218872264932187;0.001
543;28;1666.0;0.22283272283272287;0.0026138761121014442;0.1261904761904762;0.9411491970041054;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.22283272283272287;0.1547672131521829;0.07407407407407407;-0.7108303802048285;0.25;14.10282866925977;0.001;29.815906200442885;0.001;9.772968498991483;0.001;10.215083903364029;0.001;28.258737342785814;0.001
544;28;1912.0;0.2626170126170126;0.0023557975572782415;0.14523809523809525;0.869800090941218;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.4642857142857143;0.004249942989061184;0.42857142857142855;0.010890478814461192;1.0;2.6148266473233464e-16;0.2626170126170126;0.13302326094446687;0.07407407407407406;-1.0445511364965354;0.25;9.665972425962039;0.001;29.766507445225695;0.001;8.286476937867384;0.001;9.1764119241567;0.001;28.24708772621737;0.001
545;28;2125.0;0.1841676841676842;0.002518428834145904;0.2261904761904762;0.377076859576307;0.4642857142857143;0.004249942989061184;0.9642857142857143;1.464302922501074e-14;0.39285714285714285;0.025624647770069564;0.39285714285714285;0.025624647770069564;1.0;2.6148266473233464e-16;0.1841676841676842;0.1824499065350313;0.07407407407407407;0.2442928370475959;0.25;8.473949450793404;0.001;29.50875242494494;0.001;5.905955782563749;0.0016656221848309484;6.884040453008589;0.001;28.338226879082633;0.001
546;28;1794.0;0.23422873422873428;0.002248360184287208;0.16904761904761906;0.7099044116650615;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.23422873422873428;0.14803953237930417;0.07407407407407407;-0.8118885457264124;0.25;14.029645412228511;0.001;29.77005016928523;0.001;9.772968498991483;0.001;10.816815963048198;0.001;28.230020591811112;0.001
547;28;2057.0;0.19403744403744402;0.0026032583272990813;0.10476190476190476;0.9881612682265855;0.4642857142857143;0.004249942989061184;0.9642857142857143;1.464302922501074e-14;0.4642857142857143;0.004249942989061184;0.4642857142857143;0.004249942989061184;1.0;2.6148266473233464e-16;0.19403744403744402;0.17486874197660845;0.07407407407407408;-1.0198470505427635;0.25;10.610790526153368;0.001;29.683322947287262;0.001;8.286476937867384;0.001;9.104545681625053;0.001;28.17592544283615;0.001
548;28;2100.0;0.21784696784696786;0.002104669689811724;0.1880952380952381;0.6068429661721079;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.21723646723646725;0.15922275785458218;0.07407407407407407;-0.5365535013583957;0.25;14.199172217113682;0.001;29.881087332497483;0.001;9.772968498991483;0.001;11.63209064078423;0.001;28.294901176317865;0.001
549;28;1662.0;0.1800976800976801;0.002955288234111587;0.13095238095238096;0.9220021257430305;0.4642857142857143;0.004249942989061184;0.9285714285714286;4.0268330368779533e-13;0.42857142857142855;0.010890478814461192;0.42857142857142855;0.010890478814461192;1.0;2.6148266473233464e-16;0.17999592999593;0.18463674400560579;0.07407407407407407;-0.650275756774468;0.25;8.815053456483632;0.001;29.289277203640957;0.001;7.056914176327787;0.001;7.551108698027668;0.001;28.357472598934184;0.001
550;28;1568.0;0.20146520146520144;0.002862697148043457;0.1976190476190476;0.5306802053333427;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.20146520146520144;0.16900163568657126;0.07407407407407406;0.30107527183288807;0.25;12.991143937840322;0.001;29.836613887152936;0.001;9.591896006335974;0.001;10.954406624075897;0.001;28.25495250883648;0.001
551;28;1576.0;0.16585266585266584;0.003762872390781476;0.24047619047619048;0.30389855987291825;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.4642857142857143;0.004249942989061184;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.16452991452991456;0.19412429045531843;0.07407407407407406;0.47222532590342525;0.212285697525693;11.988084082644832;0.001;29.80982249507457;0.001;8.411805790862157;0.001;9.544003642715952;0.001;28.23771216584657;0.001
552;28;2246.0;0.1893569393569394;0.0022017532103969467;0.20714285714285716;0.4783441075591701;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.18304843304843302;0.17918384291193168;0.07407407407407407;-0.4915407477642483;0.25;14.381942736443683;0.001;29.958023087586344;0.001;9.772968498991483;0.001;11.35159749427542;0.001;28.337283728830332;0.001
553;28;1964.0;0.23168498168498172;0.0023158974143029976;0.12142857142857143;0.9571215630310964;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.21479446479446482;0.15713088233361186;0.07407407407407407;-0.8746756475872619;0.25;13.312823948693634;0.001;29.898556236731196;0.001;9.772968498991483;0.001;11.553051528581841;0.001;28.28484522916532;0.001
554;28;1846.0;0.19943019943019946;0.0027275746588980646;0.15714285714285714;0.7964745228904768;0.6785714285714286;1.980984405159961e-06;1.0;2.6148266473233464e-16;0.5714285714285714;0.00014600755513485803;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.19739519739519737;0.16700841166538344;0.07407407407407406;-0.5581608324861831;0.25;18.441605013382137;0.001;29.89231475460194;0.001;12.746711145597809;0.001;14.634096185905145;0.001;28.29896067745422;0.001
555;28;1870.0;0.2027879527879528;0.0025594000736543195;0.19047619047619047;0.5879717628188739;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.4642857142857143;0.004249942989061184;0.42857142857142855;0.010890478814461192;1.0;2.6148266473233464e-16;0.2027879527879528;0.1679516295081897;0.07407407407407407;-0.2945282082998861;0.25;8.784469346330926;0.001;29.939713338291824;0.001;8.286476937867384;0.001;7.239686407882001;0.001;28.408278374255044;0.001
556;28;2284.0;0.18203093203093204;0.001841067495772808;0.11666666666666667;0.9704996881474253;0.42857142857142855;0.010890478814461192;1.0;2.6148266473233464e-16;0.39285714285714285;0.025624647770069564;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.18203093203093204;0.18098540064418378;0.07407407407407407;-0.9397540962858735;0.25;5.739014239219628;0.0019024375946559771;29.98707495447016;0.001;5.810062465100068;0.0017975697072198798;4.758266344418141;0.004240152873155373;28.432103987847103;0.001
557;28;1769.0;0.21133496133496135;0.0027780222465909367;0.20238095238095238;0.49829091129984004;0.6785714285714286;1.980984405159961e-06;1.0;2.6148266473233464e-16;0.5714285714285714;0.00014600755513485803;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.21001221001221002;0.16265683964952324;0.07407407407407407;-0.6415047240341026;0.25;18.58061067713597;0.001;29.84265937779728;0.001;12.746711145597809;0.001;14.597677168379391;0.001;28.261934758571943;0.001
558;28;2161.0;0.17694342694342696;0.0026664712689299245;0.14047619047619048;0.8863478387278014;0.5;0.0015178367819511198;0.9285714285714286;4.0268330368779533e-13;0.39285714285714285;0.025624647770069564;0.42857142857142855;0.010890478814461192;1.0;2.6148266473233464e-16;0.17694342694342696;0.18872460577815792;0.07407407407407407;-0.9857195270442689;0.25;8.655275993732994;0.001;29.12969889928264;0.001;5.810062465100068;0.0017975697072198798;6.930525615048102;0.001;28.274496390517985;0.001
559;28;2285.0;0.19342694342694347;0.0019808052430872465;0.1357142857142857;0.8991772112169473;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.19342694342694347;0.17518357458404263;0.07407407407407407;-0.6629207522106123;0.25;14.33228414933791;0.001;29.847784815182486;0.001;9.772968498991483;0.001;11.072155474613218;0.001;28.251886667554196;0.001
560;28;2129.0;0.25579975579975583;0.001961415767272126;0.09761904761904762;0.9944985384957262;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.2544770044770045;0.13777385576482476;0.07407407407407406;-1.04425262315978;0.25;12.476908246707724;0.001;29.75147844431818;0.001;9.772968498991483;0.001;11.309262341827345;0.001;28.201461161826085;0.001
561;28;2411.0;0.17460317460317462;0.0021651337639930035;0.24761904761904763;0.27930210868620553;0.6428571428571429;9.310626704251817e-06;0.9642857142857143;1.464302922501074e-14;0.5357142857142857;0.0004941794173795195;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.1741961741961742;0.18810101376383503;0.07407407407407407;0.4092584699525725;0.22597125079111408;15.893504419760776;0.001;29.59802866254373;0.001;11.21771948973605;0.001;12.723877618653905;0.001;28.26142157780662;0.001
562;28;1677.0;0.17673992673992678;0.0031964555756177977;0.12857142857142856;0.9320890723970541;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.4642857142857143;0.004249942989061184;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.1759259259259259;0.185462876127018;0.07407407407407407;-0.649882219628944;0.25;11.983722847048538;0.001;29.845627540333716;0.001;8.286476937867384;0.001;9.578510290092053;0.001;28.32034516200422;0.001
563;28;2009.0;0.2664835164835165;0.0016889093254630636;0.06666666666666667;0.9999918878386308;0.6428571428571429;9.310626704251817e-06;1.0;2.6148266473233464e-16;0.5714285714285714;0.00014600755513485803;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.2639397639397639;0.13145300842931987;0.07407407407407407;-1.2684342414549783;0.25;17.587118225437646;0.001;29.91166978918695;0.001;12.746711145597809;0.001;15.596669483508647;0.001;28.276000292328373;0.001
564;28;2285.0;0.15354090354090358;0.002772414922321494;0.2357142857142857;0.32093230674823114;0.4642857142857143;0.004249942989061184;0.8928571428571429;7.248299466380316e-12;0.4642857142857143;0.004249942989061184;0.4642857142857143;0.004249942989061184;1.0;2.6148266473233464e-16;0.1514041514041514;0.21440474755022923;0.07407407407407408;0.018287273888577236;0.25;10.379297659221805;0.001;26.967306743987404;0.001;8.173867030374245;0.001;8.592638083462104;0.001;28.32600895131226;0.001
565;28;2081.0;0.2143874643874644;0.0020664734398728223;0.2;0.5131310725506151;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5714285714285714;0.00014600755513485803;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.2143874643874644;0.15935519936503661;0.07407407407407406;0.3449436375210885;0.24089688554144142;16.72081430188384;0.001;29.84237995638773;0.001;12.746711145597809;0.001;14.007733429082377;0.001;28.243250682386396;0.001
566;28;1841.0;0.231990231990232;0.0021542209933083857;0.09761904761904762;0.9944985384957262;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.4642857142857143;0.004249942989061184;0.42857142857142855;0.010890478814461192;1.0;2.6148266473233464e-16;0.231990231990232;0.1486546457221129;0.07407407407407408;-1.1112932983923764;0.25;11.243969850186398;0.001;29.87337865387021;0.001;8.411805790862157;0.001;7.902542705776153;0.001;28.284714881867238;0.001
567;28;2198.0;0.22364672364672364;0.001965792512919541;0.14047619047619048;0.8863478387278014;0.75;6.064237974979474e-08;1.0;2.6148266473233464e-16;0.6071428571428571;3.8935348035962143e-05;0.6428571428571429;9.310626704251817e-06;1.0;2.6148266473233464e-16;0.21774521774521777;0.1552521438342024;0.07407407407407406;-0.8574532881719109;0.25;20.892889980026425;0.001;29.89721839394921;0.001;14.363078403670952;0.001;16.81599055736624;0.001;28.347188855051204;0.001
568;28;2251.0;0.2083842083842084;0.0021484514629286663;0.16428571428571428;0.7438076361272874;0.6428571428571429;9.310626704251817e-06;1.0;2.6148266473233464e-16;0.5714285714285714;0.00014600755513485803;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.2035002035002035;0.16832922776254025;0.07407407407407406;-0.7957399230486183;0.25;17.04850492344176;0.001;29.990231695146772;0.001;12.746711145597809;0.001;13.809883266638062;0.001;28.395199741539365;0.001
569;28;1742.0;0.1758241758241758;0.00356492627482327;0.24523809523809523;0.2873320570782115;0.6428571428571429;9.310626704251817e-06;0.9642857142857143;1.464302922501074e-14;0.5357142857142857;0.0004941794173795195;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.17317867317867316;0.18797318599431787;0.07407407407407406;0.645602778707892;0.17886943871304906;16.004477561678566;0.001;29.806967927474265;0.001;11.21771948973605;0.001;11.99429419733466;0.001;28.29753658155088;0.001
570;28;1852.0;0.2720797720797721;0.001910701422827851;0.10476190476190476;0.9881612682265855;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.5357142857142857;0.0004941794173795195;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.272079772079772;0.1291934539220965;0.07407407407407406;-1.170980104632195;0.25;15.257355063671547;0.001;29.938863297238914;0.001;10.97209791512076;0.001;14.306306436620401;0.001;28.319231041876712;0.001
571;28;2279.0;0.24715099715099717;0.0021284452540815944;0.05;0.9999999994227696;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5714285714285714;0.00014600755513485803;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.24287749287749288;0.1427932165180421;0.07407407407407407;-1.2271989297974562;0.25;16.93213895422025;0.001;29.92862995968746;0.001;12.746711145597809;0.001;14.751895829400617;0.001;28.407327879812243;0.001
572;28;2342.0;0.28205128205128205;0.0017200418725770487;0.09047619047619047;0.9979010933037821;0.7142857142857143;3.7143457596749274e-07;1.0;2.6148266473233464e-16;0.6428571428571429;9.310626704251817e-06;0.6428571428571429;9.310626704251817e-06;1.0;2.6148266473233464e-16;0.27737077737077737;0.12702627704725758;0.07407407407407407;-1.0489464549380754;0.25;22.332440044809324;0.001;29.962244157004385;0.001;16.073363139245142;0.001;19.29661094147094;0.001;28.360629533993624;0.001
573;28;2412.0;0.21021571021571026;0.002085125592555941;0.1595238095238095;0.7793914803845207;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.21021571021571026;0.16327263176861787;0.07407407407407406;-0.5838564913940845;0.25;14.10546021634856;0.001;29.7741768367113;0.001;9.591896006335974;0.001;9.963425413272143;0.001;28.19538684339817;0.001
574;28;2222.0;0.2080789580789581;0.002527845682815255;0.09047619047619047;0.9979010933037821;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.4642857142857143;0.004249942989061184;1.0;2.6148266473233464e-16;0.1960724460724461;0.17197482756458318;0.07407407407407407;-1.0192886401116958;0.25;14.07166251969954;0.001;29.85326581524215;0.001;9.772968498991483;0.001;9.73404849718451;0.001;28.295196947569387;0.001
575;28;2016.0;0.2914122914122914;0.0016627567796069548;0.16428571428571428;0.7438076361272874;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5357142857142857;0.0004941794173795195;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.288970288970289;0.12228718910549252;0.07407407407407406;-0.2907484886474004;0.25;15.5487776214812;0.001;29.79677792434547;0.001;11.21771948973605;0.001;12.566865395710357;0.001;28.231700514280433;0.001
576;28;1703.0;0.3068783068783069;0.002101892582643363;0.15714285714285714;0.7964745228904768;0.6785714285714286;1.980984405159961e-06;1.0;2.6148266473233464e-16;0.6428571428571429;9.310626704251817e-06;0.6428571428571429;9.310626704251817e-06;1.0;2.6148266473233464e-16;0.3068783068783069;0.11592996707040959;0.07407407407407406;-0.533254000300704;0.25;22.13442858485094;0.001;30.0162483777215;0.001;16.073363139245142;0.001;20.418408862428798;0.001;28.402801117026353;0.001
577;28;1974.0;0.16707366707366708;0.0023995673679625767;0.1380952380952381;0.8927574027690282;0.5357142857142857;0.0004941794173795195;0.9285714285714286;4.0268330368779533e-13;0.4642857142857143;0.004249942989061184;0.4642857142857143;0.004249942989061184;1.0;2.6148266473233464e-16;0.16575091575091577;0.1983379477884374;0.07407407407407407;-0.9226784700570825;0.25;10.649416095397259;0.001;28.810031905750495;0.001;8.286476937867384;0.001;8.727231969520428;0.001;28.334632360917755;0.001
578;28;1997.0;0.24694749694749693;0.0023258844463496567;0.12857142857142856;0.9320890723970541;0.6428571428571429;9.310626704251817e-06;1.0;2.6148266473233464e-16;0.5357142857142857;0.0004941794173795195;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.2440984940984941;0.142486685228376;0.07407407407407407;-1.0427016886716696;0.25;16.358907731153707;0.001;29.881511865905484;0.001;11.21771948973605;0.001;12.291944215433448;0.001;28.25799956478649;0.001
579;28;1773.0;0.2770655270655271;0.0020333425165278756;0.1;0.992452612770803;0.6428571428571429;9.310626704251817e-06;1.0;2.6148266473233464e-16;0.5357142857142857;0.0004941794173795195;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.27706552706552706;0.1274231944090117;0.07407407407407407;-0.913708784401135;0.25;16.853225355385774;0.001;29.85597614691555;0.001;11.21771948973605;0.001;13.727085152954777;0.001;28.2383085828648;0.001
580;28;2083.0;0.2275132275132275;0.002057551409127807;0.20476190476190476;0.48825970607714486;0.6428571428571429;9.310626704251817e-06;1.0;2.6148266473233464e-16;0.5357142857142857;0.0004941794173795195;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.2275132275132275;0.15072692089577622;0.07407407407407407;-0.41471797631871365;0.25;16.21252979773443;0.001;29.843548889684868;0.001;11.21771948973605;0.001;12.897288163331478;0.001;28.29257109601636;0.001
581;28;2507.0;0.15750915750915753;0.0024398967344459355;0.1761904761904762;0.6808891525357171;0.5;0.0015178367819511198;0.8928571428571429;7.248299466380316e-12;0.42857142857142855;0.010890478814461192;0.42857142857142855;0.010890478814461192;1.0;2.6148266473233464e-16;0.15750915750915753;0.20950550868625298;0.07407407407407407;-0.5446426185608241;0.25;8.637558876637456;0.001;27.239326146837765;0.001;6.867602365271733;0.001;6.627283027667377;0.001;28.216708057660306;0.001
582;28;1756.0;0.27055352055352055;0.002012287423200841;0.10238095238095238;0.9896798774049188;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.5357142857142857;0.0004941794173795195;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.27055352055352055;0.12916852869469236;0.07407407407407406;-0.9818403700586839;0.25;15.178907290661488;0.001;30.05735720184333;0.001;10.97209791512076;0.001;14.033859587330548;0.001;28.45740026820438;0.001
583;28;1522.0;0.16412291412291413;0.003909541184745638;0.19285714285714287;0.5687519280240001;0.6071428571428571;3.8935348035962143e-05;0.9285714285714286;4.0268330368779533e-13;0.5;0.0015178367819511198;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.1625966625966626;0.19921269195665742;0.07407407407407407;0.25718907820681525;0.25;13.475742618630765;0.001;28.69354180732412;0.001;9.772968498991483;0.001;10.321060862014855;0.001;28.238852034855274;0.001
584;28;1956.0;0.2641432641432641;0.0020040348589721864;0.14047619047619048;0.8863478387278014;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5714285714285714;0.00014600755513485803;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.2641432641432641;0.1334531935622094;0.07407407407407406;-0.6773292934725399;0.25;16.898527546444353;0.001;29.885916348885324;0.001;12.746711145597809;0.001;15.391836075256505;0.001;28.353095703907798;0.001
585;28;2313.0;0.20217745217745217;0.0018771205051351606;0.1738095238095238;0.6904948562604398;0.5714285714285714;0.00014600755513485803;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5;0.0015178367819511198;1.0;2.6148266473233464e-16;0.1937321937321937;0.1732416701036946;0.07407407407407407;-0.37991742131204054;0.25;12.85261213826512;0.001;29.8497009569895;0.001;9.772968498991483;0.001;11.147561709345227;0.001;28.299411452297193;0.001
586;28;1553.0;0.2824582824582825;0.002193837633144266;0.2261904761904762;0.377076859576307;0.6428571428571429;9.310626704251817e-06;1.0;2.6148266473233464e-16;0.5714285714285714;0.00014600755513485803;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.2824582824582825;0.1250492864508668;0.07407407407407407;0.21739389254049038;0.25;17.63147211940353;0.001;30.05358938906041;0.001;12.746711145597809;0.001;14.521912541270536;0.001;28.43844063706699;0.001
587;28;2388.0;0.20685795685795688;0.0021325322035045595;0.1595238095238095;0.7793914803845207;0.6071428571428571;3.8935348035962143e-05;1.0;2.6148266473233464e-16;0.5;0.0015178367819511198;0.5357142857142857;0.0004941794173795195;1.0;2.6148266473233464e-16;0.20604395604395603;0.16725329445753997;0.07407407407407406;-0.8434705821189369;0.25;13.726583843198084;0.001;29.835616234002636;0.001;9.772968498991483;0.001;11.202348992303653;0.001;28.23070415233198;0.001
