i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
278;107;1754.0;0.07931623931623931;0.005751416687483775;0.037383177570093455;0.9999995978128337;0.4444444444444444;0.00889018684023524;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.0758974358974359;0.3700942321275811;0.3048433048433048;-0.1703181314544787;0.25;7.43717583889807;0.001;3.6263039146354483;0.011169149431271902;-1.3074901440300342;0.25;9.936342523672899;0.001;31.218135202728078;0.001
279;107;1154.0;0.1094017094017094;0.008552173809025634;0.009345794392523364;0.9999999999999997;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.0807977207977208;0.3600843106290349;0.3048433048433048;-1.2436111922233366;0.25;7.376494494314088;0.001;4.613271325035224;0.004787742972128646;-1.0625394377577317;0.25;10.159656048250245;0.001;31.45299233332119;0.001
280;107;1316.0;0.06769230769230769;0.0061978273081238315;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-1.2319803691495188;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;7.628822996218817;0.001;31.80666548208603;0.001
281;106;743.0;0.07532763532763533;0.07271429204726995;0.027684711691059776;0.9999999989807465;0.5185185185185185;0.0011383775864635356;0.4074074074074074;0.02166982723648196;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07430199430199431;0.3836595389333216;0.301994301994302;-0.939799571434441;0.25;10.027768383985412;0.001;2.2960589964212246;0.03700213530978919;-1.0668812556396705;0.25;8.513274890932193;0.001;31.001636512006915;0.001
282;107;1132.0;0.0686039886039886;0.008140279071340151;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-1.2448002327728975;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;7.629992336163678;0.001;31.80666548208603;0.001
283;107;935.0;0.06814814814814815;0.009293261534661508;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.3109978752039033;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;-0.37236815270676826;0.25;31.891568430898477;0.001
284;107;876.0;0.07418803418803419;0.011011948977888823;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06871794871794873;0.4020195294804259;0.3048433048433048;-0.3627053330815827;0.25;-1.0922405099365662;0.25;3.8397519801697766;0.009271565214961176;-1.1882700245361815;0.25;-0.9489925614699924;0.25;32.01896855801732;0.001
285;106;642.0;0.07794871794871795;0.018361610930704698;0.03711867395521072;0.9999892273247419;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.07783475783475782;0.3664408033582988;0.301994301994302;0.43373930360434326;0.22054485865485898;-1.1901391117311564;0.25;2.6843376292959187;0.025911682539057197;-1.2625712721026847;0.25;6.04298298111438;0.0014945730123357526;32.211072249896894;0.001
286;105;1095.0;0.07521367521367521;0.030545086729065998;0.010947930574098798;1.0;0.48148148148148145;0.00333382007458774;0.4074074074074074;0.02166982723648196;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07202279202279202;0.391186037065331;0.29914529914529914;-1.2163468063964635;0.25;8.622893860435806;0.001;2.3723579807315835;0.034485227300518;-1.1876670504291142;0.25;8.506843408366949;0.001;30.91654412600223;0.001
287;107;1074.0;0.06962962962962962;0.01204829852450249;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.3224446457788088;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;7.296045775954498;0.001;31.891568430898477;0.001
288;106;919.0;0.06678062678062678;0.024821397251599046;0.018162581555281256;1.0;0.18518518518518517;0.7536974563793281;0.48148148148148145;0.00333382007458774;0.1111111111111111;0.9973888598742788;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06632478632478632;0.4126331057368966;0.301994301994302;-0.9704898899139262;0.25;0.09561529747402557;0.25;3.365188007764837;0.014058078339054238;-0.9155462213826869;0.25;-0.5367306357107849;0.25;31.432429082189618;0.001
289;106;1304.0;0.11145299145299147;0.021005624824538754;0.019573267501322517;1.0;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.0871794871794872;0.32998739950816836;0.301994301994302;-0.9712649064090297;0.25;-0.9362715458279721;0.25;8.706565414491052;0.001;-1.2978156512533814;0.25;10.091279325620707;0.001;32.5317583471283;0.001
290;107;1116.0;0.06404558404558404;0.010480709505163584;0.009345794392523364;0.9999999999999997;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06393162393162394;0.41856844115365743;0.3048433048433048;-1.2285504695793337;0.25;7.365983374400583;0.001;2.9670742218113335;0.020059631476140774;-1.2058226125063294;0.25;6.1543913764395075;0.001369224962414757;31.16382810289305;0.001
291;107;913.0;0.08182336182336182;0.011463114790054641;0.018691588785046728;0.9999999999999998;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06792022792022791;0.39873656781598193;0.3048433048433048;-1.3063298928244447;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;-0.5349445869635427;0.25;31.738851667729055;0.001
292;106;874.0;0.07566951566951567;0.0273268734703309;0.018250749426908835;1.0;0.4444444444444444;0.00889018684023524;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.07339031339031339;0.37619914621601336;0.301994301994302;-1.2419227094463166;0.25;7.261226957014455;0.001;2.0803420258785876;0.045208586551220065;-1.2874795557192056;0.25;7.2501283021222465;0.001;31.458407350884407;0.001
293;106;1138.0;0.07464387464387465;0.012852249672041467;0.009522130135778522;1.0;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07373219373219372;0.3879420570884645;0.301994301994302;-1.3151013915741896;0.25;8.77256582043312;0.001;3.1402657990112846;0.017173060607863277;-1.2461130942247505;0.25;8.65637303903129;0.001;31.17539981047474;0.001
294;107;1358.0;0.07168091168091169;0.006325515502547158;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.218190340328301;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;8.817739223796307;0.001;31.891568430898477;0.001
295;106;1004.0;0.0792022792022792;0.017237232292576506;0.01948509962969494;1.0;0.4444444444444444;0.00889018684023524;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.07339031339031339;0.37574127757638714;0.301994301994302;-1.2059183050468503;0.25;7.265438384035489;0.001;2.291656140772772;0.037153096311745716;-1.253353419936024;0.25;9.835080399882958;0.001;31.448093349169937;0.001
296;107;992.0;0.07396011396011395;0.019377162085034417;0.009345794392523364;0.9999999999999997;0.14814814814814814;0.9356622290518453;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.07361823361823362;0.3868021353753657;0.3048433048433048;-1.3174241709006091;0.25;-0.3917972201634136;0.25;3.5724485761824796;0.011709478047388228;-1.1652531391705223;0.25;6.088048288737613;0.0014424646415164839;31.90786694264302;0.001
297;107;941.0;0.07532763532763533;0.019584851506003264;0.009345794392523364;0.9999999999999997;0.4444444444444444;0.00889018684023524;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.060284900284900286;0.4303879246056677;0.3048433048433048;-1.3144655622879922;0.25;7.286104841106521;0.001;2.379361574951321;0.03426332173675976;-1.2478034318992384;0.25;8.509303689804305;0.001;31.467705437928217;0.001
298;106;1166.0;0.0645014245014245;0.017532085099909667;0.028919061893845882;0.9999999955546488;0.4074074074074074;0.02166982723648196;0.48148148148148145;0.00333382007458774;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06358974358974358;0.42108680221020484;0.301994301994302;-0.9719495480215461;0.25;6.198058250824916;0.0013231756973486062;2.87925777082806;0.021712873057415726;-1.234542089460284;0.25;8.53343923363148;0.001;30.98978947247695;0.001
299;107;1021.0;0.06769230769230769;0.01313195933414405;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.2351653563323401;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;10.202513917717429;0.001;31.891568430898477;0.001
300;107;833.0;0.07031339031339032;0.012697179758573677;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-1.313345718810232;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;8.9534930660307;0.001;31.80666548208603;0.001
301;107;639.0;0.06814814814814814;0.013787670451847936;0.018691588785046728;0.9999999999999998;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06792022792022792;0.39873656781598193;0.3048433048433048;-0.8940936309613225;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;0.2745613317676586;0.25;31.738851667729055;0.001
302;106;765.0;0.07988603988603987;0.014393684743326222;0.027772879562687355;0.9999999988060152;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.07977207977207978;0.36146903816410514;0.301994301994302;-0.9402324814979591;0.25;-1.1903012731313933;0.25;4.710681891415012;0.004412209708914369;-1.2625712721026847;0.25;6.056617252060531;0.0014786008174975467;32.14673202203386;0.001
303;107;1291.0;0.0686039886039886;0.006599748984958782;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-1.2001365589682873;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;7.629992336163678;0.001;31.80666548208603;0.001
304;107;1147.0;0.06905982905982906;0.014363865739071571;0.028037383177570093;0.999999999999476;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06792022792022792;0.39873656781598193;0.3048433048433048;-0.9901312194932754;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;11.60190750876774;0.001;31.738851667729055;0.001
305;107;1065.0;0.06814814814814814;0.0066379169366950165;0.009345794392523364;0.9999999999999997;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06792022792022792;0.39873656781598193;0.3048433048433048;-1.2232638189162817;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;0.2745613317676586;0.25;31.738851667729055;0.001
306;107;1250.0;0.07464387464387462;0.020683279632551937;0.009345794392523364;0.9999999999999997;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06336182336182336;0.4215578374658997;0.3048433048433048;-1.2333899411966205;0.25;7.407920799932273;0.001;2.879899478638352;0.021700289053079132;-1.2404762475837539;0.25;8.517307758377669;0.001;30.987882092549526;0.001
307;107;1236.0;0.06632478632478633;0.008153705759971371;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.311280575105171;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;7.620827789399527;0.001;31.891568430898477;0.001
308;107;759.0;0.06621082621082622;0.016610431636162742;0.009345794392523364;0.9999999999999997;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06347578347578348;0.4208747624665976;0.3048433048433048;-1.2107314414628783;0.25;8.675811569617924;0.001;3.0173975883369213;0.019172032415892142;-1.28192956768242;0.25;7.347970546724484;0.001;31.16784108214222;0.001
309;105;1119.0;0.07715099715099714;0.014738478019625235;0.010947930574098798;1.0;0.4074074074074074;0.02166982723648196;0.4074074074074074;0.02166982723648196;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07179487179487179;0.39202516261598985;0.29914529914529914;-1.2180635966960245;0.25;6.194727448764342;0.0013266297481862792;2.6305501685295702;0.02721372683840979;-1.278419547416736;0.25;8.537112472858652;0.001;31.246447400096745;0.001
310;106;806.0;0.08911680911680911;0.011863072522260973;0.03711867395521072;0.9999892273247419;0.18518518518518517;0.7536974563793281;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.08376068376068375;0.3567547040463687;0.301994301994302;0.4273694024824912;0.22194366725220915;0.03707165431952727;0.25;3.089476703000157;0.017971566975046233;-1.1485053390601134;0.25;-0.8819443498574562;0.25;31.774040863213646;0.001
311;107;792.0;0.06917378917378918;0.014787277348414776;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-0.9194464580228853;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;-0.9201295870183571;0.25;31.891568430898477;0.001
312;106;1383.0;0.07236467236467237;0.01864581515417813;0.028919061893845882;0.9999999955546488;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06894586894586893;0.4030518135244971;0.301994301994302;-0.9524676840765502;0.25;8.755907541449606;0.001;3.127058516333163;0.017377069817014524;-1.2787440194430693;0.25;9.94163521365901;0.001;31.19194705180559;0.001
313;107;1122.0;0.08182336182336182;0.01854643589394687;0.009345794392523364;0.9999999999999997;0.4074074074074074;0.02166982723648196;0.48148148148148145;0.00333382007458774;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.0637037037037037;0.4196334152731969;0.3048433048433048;-1.2275161654621833;0.25;6.158321097237818;0.001365012156291543;2.81351360726941;0.023043399858372903;-1.1643692924076632;0.25;7.369919050562879;0.001;30.974421887909543;0.001
314;107;1145.0;0.08592592592592592;0.012848774073763312;0.009345794392523364;0.9999999999999997;0.5185185185185185;0.0011383775864635356;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.08250712250712251;0.3551741077790414;0.3048433048433048;-1.312889982455416;0.25;10.021484946565238;0.001;3.3785054874321525;0.013893269541450287;-1.2885470171076943;0.25;8.60611394757805;0.001;31.610947160611257;0.001
315;107;976.0;0.0743019943019943;0.009912995218059844;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-0.924925496984766;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;0.35177969095793965;0.23926299992503036;31.80666548208603;0.001
316;106;1548.0;0.07703703703703704;0.010104691778538122;0.019573267501322517;1.0;0.48148148148148145;0.00333382007458774;0.14814814814814814;0.9356622290518453;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.0725925925925926;0.37912899789000565;0.301994301994302;-0.9632184018172166;0.25;8.56526885935642;0.001;-0.775560914696399;0.25;-1.2773777087658056;0.25;11.26510015318003;0.001;31.727765363569585;0.001
317;107;1154.0;0.0662108262108262;0.005698953117320328;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.3155599381699723;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;-0.23042914209089735;0.25;31.891568430898477;0.001
318;106;1023.0;0.09413105413105412;0.011992021659563217;0.018338917298536414;1.0;0.48148148148148145;0.00333382007458774;0.5555555555555556;0.00035235496723871337;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.08695156695156694;0.3366132363613587;0.301994301994302;-0.9538108612456011;0.25;8.622999120845842;0.001;7.177917225492048;0.001;-1.211372600543115;0.25;6.158802728726221;0.0013644967747376468;31.48602527094956;0.001
319;107;1214.0;0.06792022792022792;0.01046025119993349;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-1.2257352814672977;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;10.20709919135689;0.001;31.80666548208603;0.001
320;107;1075.0;0.09606837606837607;0.02681312710914859;0.009345794392523364;0.9999999999999997;0.5555555555555556;0.00035235496723871337;0.5185185185185185;0.0011383775864635356;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.08752136752136754;0.3435824508451206;0.3048433048433048;-1.2471842833244162;0.25;11.564631087520254;0.001;6.571702343617385;0.001;-1.2406759252838047;0.25;11.400960545792545;0.001;31.452548920682055;0.001
321;107;1369.0;0.07441595441595442;0.015094715576723029;0.037383177570093455;0.9999995978128337;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06393162393162394;0.41856844115365743;0.3048433048433048;-0.6644147086389208;0.25;7.365983374400583;0.001;2.9670742218113335;0.020059631476140774;-1.2058226125063294;0.25;6.046901980599668;0.0014899633860091862;31.16382810289305;0.001
322;107;986.0;0.06769230769230769;0.009063461818650548;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-1.3230511641965732;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;7.628822996218817;0.001;31.80666548208603;0.001
323;107;1343.0;0.0735042735042735;0.011811409240891855;0.028037383177570093;0.999999999999476;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.37037037037037035;0.04843826268679447;1.0;1.027253325734171e-15;0.06792022792022792;0.39873656781598193;0.3048433048433048;-0.6735863574792462;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;4.964194800238092;0.0035730220874944253;31.738851667729055;0.001
324;107;994.0;0.06928774928774929;0.011993230332761402;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.2334037415226997;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;6.090374374214648;0.0014398277704124876;31.891568430898477;0.001
325;107;977.0;0.08239316239316238;0.013847693363911078;0.018691588785046728;0.9999999999999998;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06792022792022791;0.39873656781598193;0.3048433048433048;-1.3191209884626747;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;8.66988081596003;0.001;31.738851667729055;0.001
326;106;805.0;0.0815954415954416;0.10505941595940191;0.027684711691059776;0.9999999989807465;0.4074074074074074;0.02166982723648196;0.37037037037037035;0.04843826268679447;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07361823361823362;0.38074714265782594;0.301994301994302;-0.9532303803342476;0.25;6.091956133799891;0.001438037589430483;1.4158488619551546;0.08468758164934434;-1.1758570022423207;0.25;8.520377615922484;0.001;31.50501249409759;0.001
327;107;1037.0;0.07418803418803419;0.013644231328564509;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.3199570703702146;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;7.229242512900517;0.001;31.891568430898477;0.001
328;107;929.0;0.07658119658119658;0.015252189470665898;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-1.3165858805283162;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;6.119889939237438;0.0014068083949480424;31.80666548208603;0.001
329;107;1020.0;0.06871794871794872;0.011556869396210034;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.3093986721718252;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;10.215710657338908;0.001;31.891568430898477;0.001
330;105;1198.0;0.0923076923076923;0.05363801177172401;0.020293724966622163;1.0;0.4074074074074074;0.02166982723648196;0.5185185185185185;0.0011383775864635356;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.09025641025641026;0.3352407868767969;0.29914529914529914;-1.206038799770203;0.25;6.2780406740440755;0.0012430320323161786;7.2765293376706035;0.001;-1.1369224743711017;0.25;6.199141829531042;0.001322054078186276;31.498566683144713;0.001
331;107;999.0;0.06723646723646724;0.00860962867615897;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-1.205759549612448;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;-0.23936948799988828;0.25;31.80666548208603;0.001
332;107;801.0;0.06814814814814814;0.008610249546801521;0.018691588785046728;0.9999999999999998;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06792022792022792;0.39873656781598193;0.3048433048433048;-0.925482957107579;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;0.2745613317676586;0.25;31.738851667729055;0.001
333;106;1408.0;0.07943019943019944;0.061216522059925484;0.02856639040733557;0.999999997025155;0.48148148148148145;0.00333382007458774;0.2222222222222222;0.5256377612776422;0.14814814814814814;0.9356622290518453;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.07612535612535612;0.37276768590392234;0.301994301994302;-1.176111727533456;0.25;8.583714939308216;0.001;0.42128918990415043;0.22328744395559633;-0.9824834687928787;0.25;7.240574340162472;0.001;31.08248663431623;0.001
334;107;1044.0;0.06666666666666667;0.008729481161971989;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.2446352187201386;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;8.912785486223315;0.001;31.891568430898477;0.001
