i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
1;32;2590.0967016220093;0.12382987382987386;0.003350271723407497;0.24583333333333332;0.24903038694939406;0.39285714285714285;0.025624647770069564;0.7142857142857143;3.7143457596749274e-07;0.39285714285714285;0.025624647770069564;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.11975986975986977;0.25769651390294446;0.08465608465608465;0.36729925437729743;0.2355961748443848;7.040486674244865;0.001;20.128903361362163;0.001;5.892953659351022;0.0016828958649406616;3.658331226198987;0.010860261834489167;28.35510528632968;0.001
1;27;1223.1999735832214;0.1323768823768824;0.004566113746850939;0.34444444444444444;0.05215047255451444;0.32142857142857145;0.11103086649998889;0.8571428571428571;9.603996792953918e-11;0.21428571428571427;0.549366998032041;0.25;0.3506382141764657;1.0;2.6148266473233464e-16;0.1323768823768824;0.23502122957611235;0.07142857142857142;3.2046844876955287;0.01621329277952228;1.9160320763028815;0.05272021786105482;25.016168092512782;0.001;1.0143101688388634;0.12471775186621237;1.403680225630635;0.08567947889852812;28.611689468553305;0.001
1;33;2306.2525956630707;0.10042735042735043;0.00567867908741859;0.15757575757575756;0.755733262691125;0.17857142857142858;0.7731666610790539;0.35714285714285715;0.05551971712876329;0.17857142857142858;0.7731666610790539;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.07875457875457877;0.3405992569624137;0.08730158730158731;-0.5267200677343334;0.25;-0.35490704992725186;0.25;1.9221478746771803;0.052418526385935346;0.483551169163796;0.20991673983987608;-0.002168656952880709;0.25;28.510899299722016;0.001
1;27;1792.508799791336;0.12321937321937322;0.0032135937042142544;0.23333333333333334;0.35405983630384086;0.2857142857142857;0.20527832022526032;0.7857142857142857;8.489933164971264e-09;0.17857142857142858;0.7731666610790539;0.21428571428571427;0.549366998032041;1.0;2.6148266473233464e-16;0.12321937321937322;0.24732354837280954;0.07142857142857141;0.3334860214547964;0.24366136105962638;1.1367645525752033;0.11076213453723663;22.237157821424113;0.001;0.3147789509380789;0.25;0.7203303394683342;0.16619659029929754;28.70864677075081;0.001
1;35;2055.4143991470337;0.10805860805860808;0.00624779678653632;0.3047619047619048;0.07918496414238196;0.32142857142857145;0.11103086649998889;0.6071428571428571;3.8935348035962143e-05;0.32142857142857145;0.11103086649998889;0.25;0.3506382141764657;1.0;2.6148266473233464e-16;0.09971509971509972;0.2897659488836767;0.0925925925925926;0.8074100122229797;0.15259636729213216;3.698474046643514;0.010485692202800065;11.573251138583133;0.001;4.5402216944999;0.005091341530061634;2.090078070728885;0.0448000744904834;28.260616512766923;0.001
1;35;2149.5106916427612;0.07326007326007325;0.006888097806939823;0.21904761904761905;0.36266265563587285;0.17857142857142858;0.7731666610790539;0.35714285714285715;0.05551971712876329;0.25;0.3506382141764657;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.06980056980056981;0.36969792324176703;0.0925925925925926;-0.12924277707470844;0.25;0.5690820495772836;0.19288899963674286;2.137379343979148;0.042869403564834055;2.081749775814281;0.04514927995321046;-0.15663567859059754;0.25;28.429457614582834;0.001
1;31;1796.3549122810364;0.12230362230362232;0.005301821144605877;0.3139784946236559;0.07223092801219311;0.2857142857142857;0.20527832022526032;0.75;6.064237974979474e-08;0.25;0.3506382141764657;0.25;0.3506382141764657;1.0;2.6148266473233464e-16;0.10938135938135937;0.27308788579491566;0.08201058201058202;1.2444346320106927;0.09983260507533198;2.029504485214091;0.04740561047371621;16.74481721380563;0.001;2.021147301010376;0.04777729270228372;1.9469092043837797;0.0512153088054432;28.512673346652708;0.001
1;29;1527.651437997818;0.09981684981684982;0.006570265119291575;0.35402298850574715;0.038575689688910564;0.14285714285714285;0.9440858097815165;0.39285714285714285;0.025624647770069564;0.14285714285714285;0.9440858097815165;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.08435083435083435;0.32838346088757403;0.07671957671957673;1.310290924683917;0.09370565169646652;-0.4399685542830812;0.25;1.6352123410969608;0.06871590707510615;-0.2518997364533653;0.25;-0.9074828160899568;0.25;28.89598641500205;0.001
1;29;1201.390409231186;0.11853886853886854;0.006302253453000147;0.49195402298850577;0.000899577684017161;0.2857142857142857;0.20527832022526032;0.7857142857142857;8.489933164971264e-09;0.17857142857142858;0.7731666610790539;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.11853886853886854;0.25612736651896834;0.07671957671957673;7.111991842787252;0.001;1.1534791169406073;0.10898710068021879;19.89443073029178;0.001;0.39658628277882213;0.22883435070691183;0.0284407347396227;0.25;28.571732740256653;0.001
1;34;2386.3624436855316;0.08618233618233619;0.0058186943262178315;0.2019607843137255;0.46066145166955197;0.25;0.3506382141764657;0.35714285714285715;0.05551971712876329;0.21428571428571427;0.549366998032041;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.07905982905982907;0.34010202268767903;0.08994708994708996;-0.23686774844948913;0.25;0.7444030553049655;0.1623155502677186;0.8511280919055745;0.14620914448516242;1.1915386361651912;0.1050546928666238;0.2736717833900858;0.25;28.563543448332254;0.001
