i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
410;108;1221.0;0.036125356125356126;0.5279001706131639;0.027258566978193146;0.9999999993942633;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03316239316239316;0.5483395627546918;0.3076923076923077;-1.2350883180928645;0.25;20.272969899464112;0.001;27.794780932095595;0.001;10.895860053718835;0.001;20.56599204673063;0.001;30.969623552228825;0.001
411;108;721.0;0.035213675213675216;0.5334546995605101;0.02847005884389062;0.9999999970345009;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03396011396011396;0.5425816069151336;0.3076923076923077;-0.36283163071245433;0.25;20.333845566175125;0.001;27.578824477836314;0.001;10.888120462698357;0.001;20.56599204673063;0.001;30.863406676756878;0.001
412;108;798.0;0.03282051282051282;0.5510052210824987;0.028383523710626513;0.9999999973178548;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031225071225071226;0.5631576909731189;0.3076923076923077;-0.8923942796807013;0.25;20.388509497814738;0.001;28.092471466790673;0.001;10.716698945981078;0.001;20.56599204673063;0.001;30.935446140503554;0.001
413;108;1099.0;0.035897435897435895;0.5286656250186303;0.01903772931810315;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03339031339031339;0.5465016776546227;0.30769230769230765;-1.2100940503105022;0.25;20.296233842085833;0.001;27.450837735528406;0.001;10.821906464551535;0.001;20.56599204673063;0.001;30.88713356711195;0.001
414;108;1050.0;0.035099715099715094;0.5357482697855653;0.018172377985462097;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03293447293447293;0.5508996245359046;0.3076923076923077;-1.254569402091553;0.25;20.272969899464112;0.001;27.869625364400544;0.001;10.806530268311136;0.001;20.56599204673063;0.001;30.740090700867412;0.001
415;108;913.0;0.03430199430199431;0.539920487726;0.0099515403253721;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032706552706552705;0.5514355775846499;0.3076923076923077;-1.2143122761006995;0.25;20.388509497814738;0.001;27.7545807222286;0.001;10.825988974778417;0.001;20.56599204673063;0.001;31.097779031404507;0.001
416;108;1812.0;0.03897435897435897;0.5091880106560098;0.07338179300796123;0.8984986202361449;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033618233618233614;0.5450530499669006;0.3076923076923077;2.321996860757077;0.0361256880126389;20.333845566175125;0.001;27.521170465013654;0.001;10.712747081731496;0.001;20.56599204673063;0.001;31.082570555455987;0.001
417;108;723.0;0.03726495726495726;0.5201513118671609;0.019124264451367255;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03487179487179487;0.5365706485599734;0.30769230769230765;-1.198569373746401;0.25;20.26207648113283;0.001;26.697351692507237;0.001;10.792091724607873;0.001;20.56599204673063;0.001;30.92844759986667;0.001
418;108;562.0;0.031566951566951565;0.5618065314564628;0.03755624783662167;0.9999867322963953;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.029971509971509974;0.5731886369317719;0.3076923076923077;-0.29656032201321375;0.25;20.464033724576307;0.001;28.678534631566063;0.001;11.033481440025614;0.001;20.56599204673063;0.001;31.065374201081383;0.001
419;108;1327.0;0.03361823361823362;0.5463058718980486;0.018258913118726204;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032022792022792027;0.5576584798938885;0.3076923076923077;-1.2973952401242872;0.25;20.333845566175125;0.001;28.02322336006155;0.001;11.070701861296232;0.001;20.56599204673063;0.001;30.936009890728926;0.001
420;108;2520.0;0.03692307692307692;0.5236712760469531;0.101159570785739;0.578201227309222;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031225071225071226;0.563943250544023;0.3076923076923077;5.0441285115551056;0.003344706642613086;20.333845566175125;0.001;28.057920049894523;0.001;10.960485147017748;0.001;20.56599204673063;0.001;31.075568259178727;0.001
421;108;928.0;0.03658119658119657;0.5251299209713787;0.009518864659051576;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03407407407407407;0.5427921279311856;0.3076923076923077;-1.302215356134851;0.25;20.235997486349113;0.001;27.204886019417568;0.001;10.595281158112275;0.001;20.273053020766405;0.001;31.04672168369213;0.001
422;108;886.0;0.03373219373219373;0.544159246226666;0.019124264451367255;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03190883190883191;0.5581886289213331;0.3076923076923077;-1.3057699438146377;0.25;20.388509497814738;0.001;27.997065609873662;0.001;11.008743585835358;0.001;20.56599204673063;0.001;30.832773963488254;0.001
423;108;692.0;0.03225071225071225;0.5552410888926186;0.03772931810314988;0.999985448445698;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03111111111111111;0.5641944873102863;0.3076923076923077;0.5256526079922234;0.2013483321053678;20.333845566175125;0.001;28.074550989148364;0.001;11.050328400907583;0.001;20.56599204673063;0.001;31.111232119149733;0.001
424;108;1307.0;0.03452991452991453;0.5401207707705195;0.027085496711664936;0.9999999995585814;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03168091168091168;0.560698647928545;0.3076923076923077;-0.7096402818796266;0.25;20.296233842085833;0.001;28.50381261408661;0.001;10.877251464405573;0.001;20.56599204673063;0.001;30.956729368663574;0.001
425;108;817.0;0.0343019943019943;0.5410493198730786;0.0099515403253721;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03282051282051282;0.551659030271894;0.3076923076923077;-1.201580039194004;0.25;20.333845566175125;0.001;27.698651470838556;0.001;10.994177346971597;0.001;20.56599204673063;0.001;30.843194639152753;0.001
426;108;1236.0;0.035555555555555556;0.5322025673496058;0.04577708549671167;0.9992780601466293;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03213675213675213;0.5559539480437329;0.3076923076923077;-0.23906886079886774;0.25;20.333845566175125;0.001;27.83263511875419;0.001;11.014997584578515;0.001;20.56599204673063;0.001;31.28335264339967;0.001
427;108;955.0;0.033846153846153845;0.5439934080265706;0.018172377985462097;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03179487179487179;0.5588422541065482;0.3076923076923077;-1.2191146015745884;0.25;20.333845566175125;0.001;27.92350952618021;0.001;11.053976532497252;0.001;20.56599204673063;0.001;31.014387123242287;0.001
428;108;1669.0;0.035213675213675216;0.5340202134431531;0.027258566978193146;0.9999999993942633;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032136752136752135;0.5563885173884944;0.3076923076923077;-0.9789192877574222;0.25;20.333845566175125;0.001;28.02367328501036;0.001;11.0858370884801;0.001;20.56599204673063;0.001;30.919206048858864;0.001
429;108;1597.0;0.0343019943019943;0.54153738783126;0.027518172377985463;0.9999999990262809;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031908831908831904;0.5588588779226454;0.3076923076923077;-0.9748677795363644;0.25;20.333845566175125;0.001;27.99478618067046;0.001;11.083085590800277;0.001;20.56599204673063;0.001;31.26825414175329;0.001
430;108;1166.0;0.03509971509971511;0.53518785426861;0.027431637244721356;0.9999999991687779;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032136752136752135;0.5562429639884436;0.3076923076923077;-1.243918868785455;0.25;20.333845566175125;0.001;28.04179718893579;0.001;11.052688984140447;0.001;20.56599204673063;0.001;30.929217523500537;0.001
431;108;1490.0;0.034985754985754985;0.5359099102470845;0.027518172377985463;0.9999999990262809;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03316239316239317;0.54908620102769;0.3076923076923077;-0.9973419113825339;0.25;20.333845566175125;0.001;27.5897396166137;0.001;11.009606041635928;0.001;20.56599204673063;0.001;30.94937933553847;0.001
432;108;546.0;0.031566951566951565;0.5611377784585163;0.02847005884389062;0.9999999970345009;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030199430199430204;0.5717017830070238;0.3076923076923077;-0.24696212447431096;0.25;20.388509497814738;0.001;28.387230401491653;0.001;11.048163953916431;0.001;20.56599204673063;0.001;30.95752883283467;0.001
433;108;508.0;0.033276353276353275;0.5480820176818028;0.03772931810314988;0.999985448445698;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03202279202279202;0.5571676170774288;0.30769230769230765;0.5631495644242659;0.1940224638732656;20.272969899464112;0.001;27.978753494411205;0.001;10.955621112447071;0.001;20.56599204673063;0.001;31.153743774386378;0.001
434;108;1635.0;0.0376068376068376;0.5202237072151134;0.04577708549671167;0.9992780601466293;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03282051282051282;0.5521107925013697;0.30769230769230776;-0.23424874478830418;0.25;20.296233842085833;0.001;27.93478068551831;0.001;11.089211115979156;0.001;20.56599204673063;0.001;30.810651520000413;0.001
435;108;568.0;0.03532763532763533;0.5333260837603574;0.03755624783662167;0.9999867322963953;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03407407407407407;0.5422269076297814;0.3076923076923077;-0.26327339316902837;0.25;20.272969899464112;0.001;27.558570365505076;0.001;10.960145403437837;0.001;20.56599204673063;0.001;30.87898631348797;0.001
436;108;708.0;0.03179487179487179;0.5593482381529864;0.037642782969885775;0.9999861169836665;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030655270655270652;0.5679796549591591;0.3076923076923077;-0.8695318207419702;0.25;20.296233842085833;0.001;28.381125613359544;0.001;11.081334208158559;0.001;20.56599204673063;0.001;30.909206874986232;0.001
437;108;2069.0;0.03669515669515669;0.5252556465041907;0.04603669089650398;0.9991976944732728;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03225071225071225;0.5559206010286856;0.3076923076923077;-0.08997088298658398;0.25;20.272969899464112;0.001;28.18413180242956;0.001;11.084434113094353;0.001;20.56599204673063;0.001;30.91258873046841;0.001
438;108;1841.0;0.03737891737891738;0.5197678412602846;0.05520941502249913;0.9908886281073167;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.0335042735042735;0.5462760745541503;0.3076923076923077;0.3959137517294436;0.22898734657076386;20.333845566175125;0.001;27.44932351852496;0.001;11.003720238589114;0.001;20.56599204673063;0.001;30.98326938030541;0.001
439;108;924.0;0.033504273504273506;0.54661842816399;0.00977847005884389;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031566951566951565;0.5606055369062493;0.30769230769230776;-1.31626371289343;0.25;20.388509497814738;0.001;27.983804890541496;0.001;10.72523440915652;0.001;20.56599204673063;0.001;31.008754831672995;0.001
440;108;529.0;0.03259259259259259;0.5531226701342205;0.02847005884389062;0.9999999970345009;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03179487179487179;0.5590204085547552;0.3076923076923077;-0.2724628014756062;0.25;20.333845566175125;0.001;28.481397927198696;0.001;10.694719553686937;0.001;20.56599204673063;0.001;31.21323043472736;0.001
441;108;2233.0;0.03829059829059829;0.5139035528105088;0.06420906888196608;0.961149067502929;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03202279202279202;0.5573552315688531;0.3076923076923077;1.020308820441631;0.12399327204725402;20.333845566175125;0.001;28.045434555781036;0.001;10.865964484270235;0.001;20.56599204673063;0.001;31.035378383496585;0.001
442;108;1013.0;0.034985754985754985;0.5355509037511641;0.009518864659051576;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03259259259259259;0.5533260988775477;0.3076923076923077;-1.3218279228142287;0.25;20.333845566175125;0.001;27.750655480935006;0.001;11.018545103451693;0.001;20.56599204673063;0.001;31.04064999382938;0.001
443;108;1042.0;0.035099715099715094;0.5346933656210259;0.00960539979231568;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032934472934472936;0.5506935773325926;0.3076923076923077;-1.3241988841189187;0.25;20.296233842085833;0.001;27.775063884816053;0.001;10.895860053718835;0.001;20.56599204673063;0.001;31.148431540681692;0.001
444;108;764.0;0.034643874643874646;0.5388109078406195;0.0281239183108342;0.9999999980083514;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033504273504273506;0.5467822193356872;0.3076923076923077;-1.1683694348683784;0.25;20.296233842085833;0.001;27.796297213223287;0.001;11.113235195172535;0.001;20.56599204673063;0.001;30.925230801046414;0.001
445;108;548.0;0.03521367521367521;0.5344332585074393;0.03772931810314988;0.999985448445698;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.034074074074074076;0.5426979500571375;0.30769230769230765;0.5313928777287148;0.20020850176216734;20.26207648113283;0.001;28.127493756402906;0.001;10.968278097100917;0.001;20.56599204673063;0.001;31.223787698854004;0.001
446;108;1035.0;0.03304843304843305;0.5499383266318295;0.00977847005884389;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03111111111111111;0.5646470217152317;0.3076923076923077;-1.3234118491127675;0.25;20.388509497814738;0.001;28.53047728145508;0.001;10.983304633772356;0.001;20.56599204673063;0.001;31.070741991321665;0.001
447;108;1882.0;0.03635327635327635;0.5259519469660913;0.0364312911041883;0.999992715694927;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032364672364672366;0.5541145977923224;0.3076923076923077;-0.6328857401625474;0.25;20.388509497814738;0.001;27.739095995914724;0.001;10.712747081731496;0.001;20.56599204673063;0.001;30.945619744481423;0.001
448;108;726.0;0.035327635327635325;0.5332046086842721;0.01921079958463136;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03373219373219373;0.5448644384180088;0.3076923076923077;-0.8944002665320535;0.25;20.296233842085833;0.001;27.40705296826717;0.001;11.000957813348656;0.001;20.56599204673063;0.001;30.684161910722192;0.001
449;108;845.0;0.034757834757834755;0.5377342000932347;0.009865005192107996;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032706552706552705;0.5524037626386934;0.3076923076923077;-1.3123041653103058;0.25;20.296233842085833;0.001;28.00260821204528;0.001;11.03090317356593;0.001;20.56599204673063;0.001;30.911972263508382;0.001
450;108;1828.0;0.037948717948717944;0.5157956422198227;0.05494980962270682;0.9914296179719951;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032364672364672366;0.5548089338608576;0.3076923076923077;0.9132036504312613;0.1376129391402741;20.272969899464112;0.001;27.745124632335724;0.001;11.033260054808576;0.001;20.56599204673063;0.001;30.88417629425072;0.001
451;108;1402.0;0.0376068376068376;0.5178151317450619;0.018258913118726204;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.034757834757834755;0.537684230380166;0.3076923076923077;-1.0206924532889252;0.25;20.26207648113283;0.001;27.541198618540143;0.001;10.955621112447071;0.001;20.56599204673063;0.001;31.026011984530154;0.001
452;108;549.0;0.03521367521367521;0.5341476745389133;0.02847005884389062;0.9999999970345009;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.034074074074074076;0.5418989225228762;0.3076923076923077;-0.3027982674103981;0.25;20.296233842085833;0.001;27.741975715823166;0.001;10.895860053718835;0.001;20.56599204673063;0.001;31.03390154370088;0.001
453;108;471.0;0.034757834757834755;0.5402182384252442;0.03772931810314988;0.999985448445698;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.033390313390313384;0.5483871398911876;0.3076923076923077;0.5589316851900337;0.19483253513521376;20.272969899464112;0.001;25.02027098528702;0.001;10.996352740131313;0.001;18.711760063119495;0.001;30.71992108567869;0.001
454;108;865.0;0.03282051282051282;0.5513361968002191;0.03772931810314988;0.999985448445698;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03190883190883191;0.5583872832475006;0.3076923076923077;0.5086644938686209;0.20476121823754703;20.333845566175125;0.001;27.85673917703245;0.001;11.084514280263809;0.001;20.56599204673063;0.001;30.79100114986796;0.001
455;108;1214.0;0.03452991452991453;0.5388713835543555;0.01791277258566978;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03225071225071225;0.555326907378013;0.3076923076923077;-1.2524339143044905;0.25;20.464033724576307;0.001;28.035549484808957;0.001;10.705182217467383;0.001;20.56599204673063;0.001;31.201494214456186;0.001
456;108;1416.0;0.03247863247863248;0.5529745660514107;0.018258913118726204;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03019943019943019;0.5709239589499349;0.3076923076923077;-1.2244362799800026;0.25;20.464033724576307;0.001;29.08957111424941;0.001;10.96017605771875;0.001;20.56599204673063;0.001;31.597942408622156;0.001
457;108;1303.0;0.03396011396011397;0.5436743261261942;0.027172031844929043;0.9999999994829087;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030655270655270652;0.5678447206432623;0.3076923076923077;-1.0405076483807787;0.25;20.464033724576307;0.001;28.212437439292284;0.001;11.062385148775437;0.001;20.56599204673063;0.001;30.962488028056576;0.001
458;108;1285.0;0.034757834757834755;0.5377053335533477;0.027431637244721356;0.9999999991687779;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03202279202279202;0.5572714259997725;0.3076923076923077;-1.2213691400391993;0.25;20.388509497814738;0.001;27.811375926001674;0.001;11.062208632568815;0.001;20.56599204673063;0.001;30.848522032813356;0.001
459;108;723.0;0.03680911680911681;0.524127186742817;0.03772931810314988;0.999985448445698;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.0358974358974359;0.5300118775735995;0.3076923076923077;0.49869311866889865;0.206792344145989;20.26207648113283;0.001;28.250796195312812;0.001;11.15532684040976;0.001;20.56599204673063;0.001;31.731758445731916;0.001
460;108;1290.0;0.034985754985754985;0.5353667656910596;0.018258913118726204;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03293447293447293;0.5497459514926613;0.3076923076923077;-1.2926311435865696;0.25;20.333845566175125;0.001;27.54020914417021;0.001;10.320899724402901;0.001;20.56599204673063;0.001;31.10667061735484;0.001
461;108;1153.0;0.03350427350427349;0.5461971754275555;0.0364312911041883;0.999992715694927;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03111111111111111;0.5640213367218639;0.3076923076923077;-0.6940336787449372;0.25;20.388509497814738;0.001;28.096429075411567;0.001;10.902938577386339;0.001;20.56599204673063;0.001;31.04286515475906;0.001
462;108;539.0;0.03316239316239316;0.5497417369700556;0.03772931810314988;0.999985448445698;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03225071225071225;0.5560834479166714;0.3076923076923077;0.5429346435949212;0.19793689487422955;20.333845566175125;0.001;28.05297365931558;0.001;11.006314897993354;0.001;20.56599204673063;0.001;30.82827006686905;0.001
463;108;2113.0;0.038974358974358976;0.5079734081433943;0.06429560401523018;0.9606506441743452;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.034529914529914524;0.5386911907755709;0.3076923076923077;0.4956903862656945;0.20740807279920348;20.272969899464112;0.001;27.576388101724987;0.001;10.6872574157743;0.001;20.56599204673063;0.001;30.9392977498094;0.001
464;108;1443.0;0.03145299145299145;0.5614533088323989;0.018431983385254414;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.02917378917378917;0.579183322073469;0.30769230769230765;-1.2706185747044008;0.25;20.464033724576307;0.001;29.53564639180301;0.001;11.06433311789573;0.001;20.56599204673063;0.001;31.562469693618837;0.001
465;108;644.0;0.034985754985754985;0.536409300074383;0.03772931810314988;0.999985448445698;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03418803418803419;0.5419263540397752;0.3076923076923077;0.5347548268487553;0.19954403802860166;20.296233842085833;0.001;27.753240111283024;0.001;11.033481440025614;0.001;20.56599204673063;0.001;31.17194715248847;0.001
466;108;1205.0;0.032706552706552705;0.5530780787315126;0.0099515403253721;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031452991452991456;0.5626462463173417;0.3076923076923077;-1.2112033111429377;0.25;20.296233842085833;0.001;28.492177079897044;0.001;11.11586133549925;0.001;20.56599204673063;0.001;30.986956028622085;0.001
