i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
1;131;1328.0;0.054017094017094015;0.44701254366714815;0.01369765285011058;1.0;0.7037037037037037;1.0688219430901316e-06;0.5555555555555556;0.00035235496723871337;0.4074074074074074;0.02166982723648196;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.05287749287749288;0.454105087512464;0.3732193732193732;-1.1022076599948771;0.25;17.87841992664862;0.001;6.109623844354979;0.0014182013015797729;3.264013398057959;0.015378932348507408;17.72361986963687;0.001;30.567620025625672;0.001
1;110;362.0;0.04729344729344729;0.48798444004433583;0.04749362786745964;0.9988466163340228;0.5185185185185185;0.0011383775864635356;0.5555555555555556;0.00035235496723871337;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.04615384615384615;0.49531336855566765;0.31339031339031337;1.9931396770769971;0.04904520802860122;9.965189379365466;0.001;7.023268196148581;0.001;-0.9604729515779442;0.25;10.119620899124968;0.001;30.422103110395387;0.001
1;131;1080.0;0.0464957264957265;0.17518449994776267;0.01790682742384248;1.0;0.4444444444444444;0.00889018684023524;0.5925925925925926;9.83316187642921e-05;0.4444444444444444;0.00889018684023524;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.04307692307692306;0.5124909495470665;0.37321937321937326;-1.2953092987710675;0.25;7.348111493737692;0.001;8.224426331241734;0.001;2.8826842307899776;0.021645767770353947;12.948175175476232;0.001;30.778212870036704;0.001
1;98;545.0;0.0645014245014245;0.26216988749822884;0.04501239748235743;0.9996887565950626;0.5185185185185185;0.0011383775864635356;0.4074074074074074;0.02166982723648196;0.25925925925925924;0.3290078898658627;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06415954415954415;0.41014815000007715;0.2792022792022792;1.1875160855098081;0.10546325390759587;10.175061549444028;0.001;1.3574841612250936;0.08955636349965876;-0.24266591142627278;0.25;11.493334995855028;0.001;30.305828792268716;0.001
1;81;649.0;0.1101994301994302;0.28424167446006643;0.028383523710626513;0.9999999999131785;0.5925925925925926;9.83316187642921e-05;0.5555555555555556;0.00035235496723871337;0.5185185185185185;0.0011383775864635356;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.08353276353276352;0.33913855453320024;0.23076923076923073;-1.1569746057869146;0.25;12.874674022821576;0.001;8.950952573007957;0.001;6.4195588131834285;0.0011135711808957917;11.261498887130923;0.001;30.387673869018286;0.001
1;104;1219.0;0.08626780626780627;0.3359690908720009;0.021117900790797988;0.9999999999999998;0.5185185185185185;0.0011383775864635356;0.48148148148148145;0.00333382007458774;0.25925925925925924;0.3290078898658627;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.08524216524216524;0.33977715764492766;0.2962962962962963;-1.1912198998259282;0.25;9.846225859303514;0.001;5.825564490284061;0.0017755114671083112;-0.6407962398209541;0.25;12.678503344783358;0.001;30.383951789218163;0.001
1;114;1467.0;0.08444444444444445;0.02164901684087248;0.016969995081160847;1.0;0.48148148148148145;0.00333382007458774;0.5185185185185185;0.0011383775864635356;0.25925925925925924;0.3290078898658627;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.08;0.34732391653675937;0.32478632478632474;-1.2794703897785011;0.25;8.541657082352835;0.001;6.577134822765268;0.001;-0.24872833897485366;0.25;12.795344399036225;0.001;31.044545329228008;0.001
1;98;1103.0;0.05675213675213676;0.42646577282440506;0.017070379553690635;1.0;0.7037037037037037;1.0688219430901316e-06;0.4444444444444444;0.00889018684023524;0.4074074074074074;0.02166982723648196;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.0554985754985755;0.432895270853952;0.27920227920227925;-1.0758424811422995;0.25;18.134644222975467;0.001;3.1942108928338953;0.01636543646476392;3.437332305328799;0.013189095060946853;18.161951816088926;0.001;30.414712158565656;0.001
1;98;843.0;0.07202279202279202;0.3796124542015103;0.013637230593171849;1.0;0.5555555555555556;0.00035235496723871337;0.3333333333333333;0.09956245106093345;0.2962962962962963;0.18855666321887862;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06974358974358975;0.38859021079012346;0.2792022792022792;-1.3035546372299702;0.25;11.237406758876034;0.001;0.4827552797139121;0.21008231211388478;0.2179295608720453;0.25;9.835663277305231;0.001;30.442392528566497;0.001
1;84;690.0;0.06586894586894586;0.3904025126927159;0.025478415665331555;0.9999999999993562;0.6296296296296297;2.4582904691073025e-05;0.18518518518518517;0.7536974563793281;0.5185185185185185;0.0011383775864635356;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.060968660968660965;0.40836279604994913;0.23931623931623935;-1.278143335015047;0.25;14.573254054999165;0.001;-0.4866036811392962;0.25;6.499942291640968;0.0010464739359681695;11.504228414186306;0.001;30.392471338601915;0.001
2;98;733.0;0.07658119658119657;0.3579070133305463;0.014400152584398244;1.0;0.5925925925925926;9.83316187642921e-05;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.07293447293447292;0.3697713042967789;0.27920227920227925;-1.30441565204325;0.25;12.769204163986958;0.001;3.653754087127692;0.010903852375364944;3.868341430985268;0.00904432858762917;12.703388000891595;0.001;30.660287499684852;0.001
2;126;637.0;0.047977207977207975;0.4788216509077124;0.03508381545764723;0.9999953413049399;0.6666666666666666;5.462867709127339e-06;0.5925925925925926;9.83316187642921e-05;0.3333333333333333;0.09956245106093345;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.045698005698005695;0.4885812250572675;0.35897435897435903;0.4400651852945626;0.21916476188709674;16.472277062359723;0.001;8.354645571407211;0.001;1.816367249379593;0.05789981902176462;14.864933673402884;0.001;30.335111659735016;0.001
2;116;1222.0;0.050484330484330486;0.18362066684322736;0.012165646148888173;1.0;0.48148148148148145;0.00333382007458774;0.5925925925925926;9.83316187642921e-05;0.18518518518518517;0.7536974563793281;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.048888888888888885;0.4803257887748497;0.3304843304843304;-1.3145813644941378;0.25;8.634280154750202;0.001;7.236414128392156;0.001;-0.45977899208788836;0.25;8.650971279108234;0.001;30.306609503970456;0.001
2;103;1341.0;0.08558404558404559;0.02796016999377512;0.03202976136466745;0.9999998923962531;0.5925925925925926;9.83316187642921e-05;0.3333333333333333;0.09956245106093345;0.25925925925925924;0.3290078898658627;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.08102564102564103;0.3637427392289863;0.2934472934472934;-0.505490378661266;0.25;12.807888296661362;0.001;0.8269877688508813;0.14970097412594513;-0.7712370615336133;0.25;12.674643248086369;0.001;30.30774698064531;0.001
2;88;429.0;0.11726495726495727;0.026879996061047337;0.03132965165675446;0.9999999883696034;0.5555555555555556;0.00035235496723871337;0.6296296296296297;2.4582904691073025e-05;0.48148148148148145;0.00333382007458774;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.11703703703703704;0.27502987448273236;0.25071225071225073;-0.362729912066043;0.25;11.643564409926746;0.001;15.198445873021745;0.001;5.490072682176733;0.0023239185557329205;11.524772580458148;0.001;30.48679402192142;0.001
2;117;733.0;0.07521367521367521;0.36606518224487;0.03203131240514418;0.9999997411965552;0.5925925925925926;9.83316187642921e-05;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.0660968660968661;0.39508034006726994;0.3333333333333333;0.03565131108784925;0.25;12.706507545884438;0.001;0.12624430315240526;0.25;0.43511360996453075;0.22024426644101078;11.300752142428674;0.001;30.56094949441554;0.001
2;102;633.0;0.06336182336182336;0.17495043302801344;0.02574674729704966;0.9999999999812357;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.18518518518518517;0.7536974563793281;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06279202279202278;0.41746825439284097;0.29059829059829057;-0.5615956239490164;0.25;8.512685992978927;0.001;2.2517252425934213;0.03855188453256869;-0.7189051361279596;0.25;8.501716970117673;0.001;30.464865133947594;0.001
2;99;799.0;0.08421652421652422;0.14390536494082026;0.015670725951099782;1.0;0.5185185185185185;0.0011383775864635356;0.37037037037037035;0.04843826268679447;0.3333333333333333;0.09956245106093345;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06199430199430198;0.41860443958579235;0.28205128205128205;-1.2824487659346415;0.25;9.897251220962922;0.001;1.0418454905708296;0.12142802205279626;-0.21103644579947933;0.25;11.218475785300493;0.001;30.23833325885406;0.001
2;136;1871.0;0.08319088319088318;0.1614450427376245;0.04349917537108301;0.9994341318320346;0.5925925925925926;9.83316187642921e-05;0.2962962962962963;0.18855666321887862;0.4074074074074074;0.02166982723648196;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.07168091168091167;0.38803992074350185;0.3874643874643875;-0.836153739961543;0.25;12.73489604079676;0.001;0.14676845281889775;0.25;3.281519331806017;0.015141417000212543;12.686348732723221;0.001;30.464207700888117;0.001
2;140;1619.0;0.05071225071225071;0.48040268590851765;0.01315086782376502;1.0;0.5925925925925926;9.83316187642921e-05;0.6296296296296297;2.4582904691073025e-05;0.37037037037037035;0.04843826268679447;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.0474074074074074;0.500161957220471;0.3988603988603988;-1.2999698302868574;0.25;12.862902106100242;0.001;7.90976879184195;0.001;1.858885230184371;0.05562819705202403;12.96246599686362;0.001;30.39010911749541;0.001
3;116;1008.0;0.054928774928774925;0.4400671072027231;0.02014179825974863;1.0;0.5555555555555556;0.00035235496723871337;0.5185185185185185;0.0011383775864635356;0.14814814814814814;0.9356622290518453;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.05162393162393162;0.4561537377332352;0.3304843304843305;-1.2792995345483362;0.25;11.358749402333851;0.001;5.090332066921359;0.0032197913553255186;-0.6405736681233635;0.25;12.935229917729052;0.001;30.561500444960565;0.001
3;100;500.0;0.06860398860398861;0.3892077097161622;0.034766355140186916;0.9999989225182526;0.5555555555555556;0.00035235496723871337;0.18518518518518517;0.7536974563793281;0.3333333333333333;0.09956245106093345;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06575498575498576;0.40123160245818246;0.28490028490028496;0.16496755436143137;0.25;11.31926170869493;0.001;-0.6794536501511661;0.25;-0.12958568577462937;0.25;12.684928878845387;0.001;30.430866368412584;0.001
3;98;219.0;0.0539031339031339;0.4440026914216215;0.05521647911501049;0.9937884841266137;0.5555555555555556;0.00035235496723871337;0.4074074074074074;0.02166982723648196;0.3333333333333333;0.09956245106093345;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.053561253561253554;0.44614843499285295;0.2792022792022792;2.972954549285214;0.019953735239983325;12.057650309398333;0.001;2.0554079696961165;0.0462725821926974;2.5365932117977334;0.029654575569574952;13.382519333177745;0.001;30.455108337600542;0.001
3;117;1267.0;0.08820512820512819;0.33023578979344526;0.014937295311127087;1.0;0.48148148148148145;0.00333382007458774;0.5185185185185185;0.0011383775864635356;0.4444444444444444;0.00889018684023524;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.08467236467236466;0.3401118012863462;0.3333333333333333;-1.0572732744659188;0.25;8.561037246473363;0.001;7.056509466860354;0.001;3.260490511065037;0.015427199100214067;11.249662899712414;0.001;32.11322574402756;0.001
3;101;1340.0;0.08638176638176638;0.008262689107565743;0.023133154436939023;0.9999999999999448;0.4074074074074074;0.02166982723648196;0.5185185185185185;0.0011383775864635356;0.18518518518518517;0.7536974563793281;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.08353276353276352;0.3477363582111746;0.28774928774928776;-1.255273537201135;0.25;6.051841946993404;0.001484174304556254;6.3562303474789905;0.001169642351482949;-0.31656697956787994;0.25;6.095061455635925;0.001434529944716482;30.828393087753096;0.001
3;98;783.0;0.08945868945868946;0.017133495067669067;0.01783330154491703;1.0;0.5185185185185185;0.0011383775864635356;0.5925925925925926;9.83316187642921e-05;0.3333333333333333;0.09956245106093345;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.08866096866096865;0.3235258467973328;0.2792022792022792;-1.1251873726978785;0.25;10.013615438421672;0.001;9.86005556383103;0.001;2.596035090644618;0.028085057242158942;14.35997673694395;0.001;30.323116336551355;0.001
3;109;1024.0;0.06735042735042736;0.3886029894419237;0.010546171653948383;1.0;0.5555555555555556;0.00035235496723871337;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06575498575498576;0.3950417272717633;0.31054131054131057;-1.209886787562895;0.25;11.324290746854425;0.001;0.49460921412922987;0.20763023906217656;-0.5821866684713599;0.25;12.893189658588105;0.001;30.596518508461205;0.001
3;109;592.0;0.053675213675213676;0.4480012917350051;0.028894795507159392;0.9999999950187338;0.4444444444444444;0.00889018684023524;0.5185185185185185;0.0011383775864635356;0.2222222222222222;0.5256377612776422;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.052535612535612536;0.45440674258893854;0.31054131054131057;-0.29384081862388073;0.25;7.300522708712635;0.001;4.660085678142042;0.0046032376827524;-0.6821044524139896;0.25;9.993496485966975;0.001;30.529890139503074;0.001
3;89;410.0;0.08205128205128204;0.3412292759776335;0.03171269557912423;0.9999999794559409;0.5925925925925926;9.83316187642921e-05;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.08159544159544158;0.3429881151486934;0.2535612535612536;-0.30675691662438853;0.25;12.818410602350543;0.001;5.4012613675618315;0.0024972601276720624;5.585014098907105;0.0021525804853405827;12.743132772537676;0.001;30.362163278435347;0.001
3;106;895.0;0.06837606837606838;0.3968276845507988;0.018338917298536414;1.0;0.4444444444444444;0.00889018684023524;0.3333333333333333;0.09956245106093345;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06769230769230769;0.4007357694257514;0.301994301994302;-0.9596456322467279;0.25;7.34715922891684;0.001;0.39973598628415646;0.22811922564614368;-0.9820955393999552;0.25;8.53398831534653;0.001;30.371840227573696;0.001
4;89;956.0;0.06222222222222222;0.40393683484434545;0.01879659771080542;1.0;0.5185185185185185;0.0011383775864635356;0.25925925925925924;0.3290078898658627;0.4074074074074074;0.02166982723648196;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06028490028490028;0.41218557140770795;0.2535612535612536;-1.3024760630298322;0.25;10.099217283941266;0.001;-0.016972922742214906;0.25;2.6910983671451474;0.025752685897694465;14.622062840738634;0.001;30.434809225037604;0.001
4;93;955.0;0.09025641025641024;0.3231921695932385;0.02240980805949151;0.9999999999999984;0.48148148148148145;0.00333382007458774;0.5555555555555556;0.00035235496723871337;0.37037037037037035;0.04843826268679447;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.08820512820512821;0.3272522646576697;0.26495726495726496;-0.8490222925129529;0.25;8.56505322564974;0.001;9.13455339114156;0.001;2.939838496275275;0.020557821998318907;8.54674006371539;0.001;30.43350357615138;0.001
4;112;1000.0;0.074985754985755;0.3746539862441082;0.01184913217623498;1.0;0.4074074074074074;0.02166982723648196;0.37037037037037035;0.04843826268679447;0.25925925925925924;0.3290078898658627;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.07145299145299144;0.38609857345036924;0.3190883190883191;-1.3122602696291343;0.25;6.042296946872429;0.0014953814946334443;0.7858617742566173;0.1558504725766323;-0.10899769093286132;0.25;7.234870536716115;0.001;30.489729152713295;0.001
4;97;1554.0;0.0766951566951567;0.37084171188859477;0.03767222275749109;0.999992746215755;0.48148148148148145;0.00333382007458774;0.2222222222222222;0.5256377612776422;0.3333333333333333;0.09956245106093345;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07316239316239316;0.38387870568665544;0.27635327635327633;-0.6532651178697247;0.25;8.538458118126327;0.001;-0.40238218017033167;0.25;0.6788104755505988;0.17311837864708454;8.527893683872662;0.001;30.418153810885947;0.001
4;92;676.0;0.054245014245014246;0.07298269869947444;0.0312880942706217;0.9999999841866335;0.5555555555555556;0.00035235496723871337;0.4444444444444444;0.00889018684023524;0.4444444444444444;0.00889018684023524;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.053561253561253554;0.4453573850325598;0.26210826210826216;-0.2409547778807545;0.25;11.585231728682208;0.001;3.130070201026774;0.01733032719776364;3.389544629569866;0.01375818890561134;11.651901068344765;0.001;30.26294051469843;0.001
4;123;984.0;0.058575498575498576;0.4332057384786215;0.012992933667654433;1.0;0.6296296296296297;2.4582904691073025e-05;0.5555555555555556;0.00035235496723871337;0.4444444444444444;0.00889018684023524;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.0562962962962963;0.4452787738238891;0.35042735042735046;-1.3048775041153609;0.25;14.566763580709571;0.001;5.091789254446144;0.003215932607333388;2.8961082436959837;0.02138494595650018;14.641689410593067;0.001;30.515821324546433;0.001
4;105;867.0;0.06837606837606837;0.16055929001918856;0.01833555852247441;1.0;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06564102564102564;0.4099704194145622;0.29914529914529914;-0.9814719811795541;0.25;8.712626006881555;0.001;2.3503822232145866;0.03519129943695521;-0.6925852832936255;0.25;8.574021183982376;0.001;30.45862424024133;0.001
4;80;291.0;0.0645014245014245;0.173089264077557;0.049766355140186916;0.9993210986666061;0.4444444444444444;0.00889018684023524;0.3333333333333333;0.09956245106093345;0.4444444444444444;0.00889018684023524;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06427350427350428;0.41052305018359525;0.22792022792022795;1.5690098599669422;0.07317600019312405;7.2535872621508055;0.001;0.3730476671344025;0.23425282040717912;3.5769924111608313;0.01166284991748361;7.210244709120618;0.001;30.36081163360958;0.001
4;93;1371.0;0.06472934472934473;0.12771622581925524;0.03276052658024319;0.9999999147266513;0.5555555555555556;0.00035235496723871337;0.37037037037037035;0.04843826268679447;0.4444444444444444;0.00889018684023524;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06245014245014245;0.41059245479586975;0.26495726495726496;-0.48989044847887186;0.25;11.701658965341618;0.001;0.5669904966644959;0.19328782703014025;4.589016292498083;0.004886380402927238;11.596081945884537;0.001;30.490423577651843;0.001
4;107;2177.0;0.05891737891737892;0.030903206533923238;0.06542056074766354;0.977100706805525;0.5185185185185185;0.0011383775864635356;0.48148148148148145;0.00333382007458774;0.2222222222222222;0.5256377612776422;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.055954415954415956;0.4551125620141999;0.3048433048433048;1.2006308824824852;0.104137263141193;10.20777330362614;0.001;4.013116141027172;0.00797998756790666;-0.7437603826732458;0.25;10.171424058581431;0.001;30.25398869965665;0.001
5;97;1320.0;0.06735042735042734;0.05453183350666642;0.047018017150014454;0.9993663631251078;0.5555555555555556;0.00035235496723871337;0.4444444444444444;0.00889018684023524;0.3333333333333333;0.09956245106093345;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06085470085470086;0.4274712496245435;0.27635327635327633;-0.18294637355499685;0.25;11.3869387493973;0.001;1.7349535389830835;0.06252310562555193;0.6177975522378566;0.18383724566085896;11.518813910097892;0.001;30.352934593176307;0.001
5;96;1182.0;0.07361823361823361;0.36523980467235545;0.01791277258566978;1.0;0.48148148148148145;0.00333382007458774;0.5185185185185185;0.0011383775864635356;0.4444444444444444;0.00889018684023524;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.07076923076923076;0.3751790048403545;0.27350427350427353;-1.2504441168467477;0.25;8.568494952618906;0.001;3.742615048840721;0.01008939471015098;4.505838240176614;0.005241184011820022;11.263476913418994;0.001;31.14394890363811;0.001
5;100;2084.0;0.07247863247863247;0.11997592278184838;0.09523364485981309;0.686895537713642;0.4444444444444444;0.00889018684023524;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06598290598290597;0.4003008640227811;0.2849002849002849;4.108045845249545;0.0073540842122357146;7.261256702789836;0.001;1.0677620808362034;0.11841398606264873;-0.5118630919974969;0.25;7.335615410610029;0.001;30.635114849959432;0.001
5;102;1179.0;0.06962962962962964;0.03889926741077724;0.04104819497892615;0.9999376198395081;0.48148148148148145;0.00333382007458774;0.2962962962962963;0.18855666321887862;0.2962962962962963;0.18855666321887862;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06871794871794872;0.3977815782901292;0.2905982905982906;-1.2657379074675348;0.25;8.459308272954424;0.001;0.02631091806370578;0.25;0.4199076195417109;0.22359395686927822;8.526852217352134;0.001;30.321233108483266;0.001
5;119;1370.0;0.07156695156695157;0.3891699955487966;0.03541977538679023;0.9999952191149403;0.5555555555555556;0.00035235496723871337;0.4074074074074074;0.02166982723648196;0.2962962962962963;0.18855666321887862;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06814814814814814;0.4039717031341871;0.3390313390313391;-0.7011418261694489;0.25;11.276808879514594;0.001;2.0687598666419196;0.04569961885700937;0.3795847059366441;0.23273481664482767;11.184271529408738;0.001;30.45965724761295;0.001
5;125;1840.0;0.06792022792022792;0.39863721391160756;0.04657943925233645;0.9987050218565753;0.5925925925925926;9.83316187642921e-05;0.5555555555555556;0.00035235496723871337;0.4074074074074074;0.02166982723648196;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.05606837606837605;0.4443642919337901;0.3561253561253561;-0.1483114322202775;0.25;12.762090811372909;0.001;4.681286111003977;0.004522156724721363;2.2924196194413655;0.03712687292170851;14.26605752313045;0.001;31.147691918828095;0.001
