i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
1;39;28386.363117188215;0.11646723646723646;0.0006806861549322503;0.1774628879892038;0.4819499904480732;0.2222222222222222;0.5256377612776422;0.2222222222222222;0.5256377612776422;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.08660968660968661;0.3295061659614511;0.11111111111111115;0.003890381610049028;0.25;-0.020579803613029503;0.25;0.0519686433073752;0.25;-0.6382773226294642;0.25;0.08299320020826573;0.25;27.249869023623972;0.001
1;41;22367.230628103018;0.10769230769230767;0.0010007177074780966;0.19833119383825418;0.35475470113622887;0.25925925925925924;0.3290078898658627;0.25925925925925924;0.3290078898658627;0.18518518518518517;0.7536974563793281;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07452991452991453;0.3625156211938274;0.11680911680911682;0.8965252956975988;0.1398696947282577;0.10186186257147527;0.25;-0.31323725061842217;0.25;-0.8509899051584731;0.25;-0.1472603121266032;0.25;27.422339864819193;0.001
1;48;34089.010588914156;0.08945868945868946;0.0010405993467734573;0.21271929824561403;0.2467253578608941;0.2962962962962963;0.18855666321887862;0.4444444444444444;0.00889018684023524;0.2222222222222222;0.5256377612776422;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06142450142450141;0.4041923251850133;0.13675213675213674;0.3221081379204914;0.25;1.745736883751291;0.06188929111225438;5.112973912272443;0.003160381048609815;1.1567994045347754;0.10863802935607327;-0.45822438448715364;0.25;27.455465994785612;0.001
1;32;22089.029650479555;0.12364672364672365;0.0005385927694375431;0.17434210526315788;0.5925163668154125;0.2962962962962963;0.18855666321887862;0.5185185185185185;0.0011383775864635356;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.10962962962962963;0.2798680607760162;0.09116809116809117;-0.10547811868253211;0.25;-0.06722177834763873;0.25;8.378253055080053;0.001;-0.669495831397528;0.25;-0.5153352790323033;0.25;27.33755773141788;0.001
1;48;29961.026402056217;0.0947008547008547;0.0007957325398091747;0.15899122807017543;0.5905276681713973;0.18518518518518517;0.7536974563793281;0.2222222222222222;0.5256377612776422;0.18518518518518517;0.7536974563793281;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.07806267806267807;0.35672922083111014;0.13675213675213677;-0.2882555786714957;0.25;0.20119600863400477;0.25;-0.1679805218554674;0.25;0.06611111915133444;0.25;0.0861913118714637;0.25;27.419003352745516;0.001
1;38;28933.043196737766;0.09207977207977207;0.0006029354450372603;0.21052631578947367;0.37272752790955144;0.18518518518518517;0.7536974563793281;0.14814814814814814;0.9356622290518453;0.07407407407407407;0.9999999310621962;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07840455840455841;0.35065353714973885;0.10826210826210829;-0.11980995262764324;0.25;-0.8106265137717771;0.25;-0.8642008209936536;0.25;-1.2615744937958513;0.25;-1.030606475773171;0.25;27.342958922495967;0.001
1;39;28962.734545379877;0.12433048433048431;0.0007141598974390948;0.15182186234817813;0.6725432608539739;0.2222222222222222;0.5256377612776422;0.2962962962962963;0.18855666321887862;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.0904843304843305;0.3194946697859294;0.11111111111111109;-0.8599998441848712;0.25;-0.5160544131002895;0.25;1.5265267689811934;0.07619584148340895;-0.23306031118225726;0.25;-0.5782322982145323;0.25;27.40373217006519;0.001
1;41;20574.822303682566;0.0898005698005698;0.0011980044735116658;0.3318356867779204;0.01860740328450705;0.2222222222222222;0.5256377612776422;0.2962962962962963;0.18855666321887862;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07339031339031339;0.36625561039913196;0.11680911680911682;3.3858755274698313;0.01380293278854067;-0.5076059372449561;0.25;-0.312732442056468;0.25;-1.0232991668623894;0.25;-1.0601786553678818;0.25;27.45065150717628;0.001
1;33;22959.902430921793;0.13766381766381766;0.0004857565929189016;0.2543859649122807;0.1633027054216023;0.25925925925925924;0.3290078898658627;0.5185185185185185;0.0011383775864635356;0.07407407407407407;0.9999999310621962;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.11247863247863249;0.2767507486262258;0.09401709401709403;0.4376827772737147;0.21968346973165437;-0.23366702645664017;0.25;9.069155066614465;0.001;-0.8682422388260984;0.25;0.1415003173617726;0.25;27.33965886471641;0.001
1;46;23865.949054062366;0.09230769230769231;0.001088900683236372;0.28604118993135014;0.05167891785630896;0.2222222222222222;0.5256377612776422;0.3333333333333333;0.09956245106093345;0.25925925925925924;0.3290078898658627;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07236467236467237;0.3693585702635541;0.13105413105413108;2.3639196308935726;0.03475458462214168;-0.30871620232171165;0.25;0.8140163954026081;0.1516128930084871;0.4462060650015499;0.21783359141150205;-0.5706149709625812;0.25;27.38886770425188;0.001
