i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
4;69;69.0;0.04789833822091886;0.409282369800935;0.9857142857142858;5.279570519706972e-65;0.2727272727272727;0.1729142542609664;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04789833822091886;0.409282369800935;0.13068181818181818;123.26582706070222;0.001;0.9542598613162231;0.13221723092437468;1.5842911742613395;0.072120431254547;0.6265920493268752;0.18225068730383776;-0.0921879196204421;0.25;33.561334570449446;0.001
4;70;70.0;0.04698191593352884;0.41480884093375575;0.9857142857142858;2.9844074400613054e-39;0.24242424242424243;0.28992386608240617;0.3939393939393939;0.011264373743090028;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04698191593352884;0.41480884093375575;0.13257575757575757;124.66932946632377;0.001;0.6358762673366307;0.1805911880759551;3.2681219469442926;0.015322840961974159;0.6955933376142649;0.17028516413870437;-0.1397349513804941;0.25;33.641456194282185;0.001
4;71;71.0;0.04869257086999022;0.41013864810788;0.9857142857142858;5.279570519706972e-65;0.21212121212121213;0.45349473522704375;0.30303030303030304;0.09654611183078916;0.09090909090909091;0.9994866573702369;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04869257086999022;0.41013864810788;0.13446969696969696;126.07061019187579;0.001;-0.15925716216548583;0.25;1.602507022540025;0.07088281917991661;-0.8874717351424789;0.25;-0.3093167692694817;0.25;33.501364276071385;0.001
4;64;64.0;0.0498533724340176;0.3972444063498073;0.9857142857142858;2.5869895546564346e-61;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.0498533724340176;0.3972444063498073;0.12121212121212122;116.21239731012189;0.001;2.2541536257805217;0.038465269657353966;2.508661428191934;0.030423443219899697;0.08679019819413633;0.25;0.7154651590260162;0.16699259158726745;33.582415339022624;0.001
4;58;58.0;0.06195014662756597;0.35440144129778706;0.9857142857142858;4.440892098500626e-16;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.06195014662756597;0.35440144129778706;0.10984848484848485;107.65792102491667;0.001;-0.292077296668601;0.25;0.9648308664527809;0.13086385005253823;0.49541017664869164;0.20746562840976104;-0.3515595045063524;0.25;33.406626964244474;0.001
4;57;57.0;0.06176686217008797;0.3531340815820719;0.9857142857142858;4.440892098500626e-16;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.06176686217008797;0.3531340815820719;0.10795454545454546;106.2211926522163;0.001;-0.8081220158167053;0.25;1.6390566348022684;0.06846576651347436;1.2241675941933396;0.10180081668488922;-0.828274452519913;0.25;33.50089765371908;0.001
4;67;67.0;0.049731182795698915;0.3997866833549249;0.9857142857142858;3.6956993637948935e-63;0.24242424242424243;0.28992386608240617;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.049731182795698915;0.3997866833549249;0.1268939393939394;120.45187074111196;0.001;0.68041816737507;0.17284486867998083;1.4196911169107054;0.08437687553552284;0.05973014905960139;0.25;0.5480214719454972;0.19694422801059744;33.57006337149573;0.001
5;75;75.0;0.04576001955034214;0.42091489574304314;0.9857142857142858;7.542243599581362e-67;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04576001955034214;0.42091489574304314;0.14204545454545456;131.65483262937855;0.001;0.5614429361404171;0.19434981134343526;2.938947036083415;0.02057434526271126;0.2303902019442539;0.25;0.6728566390846962;0.17413519758754017;33.46282299173734;0.001
5;71;71.0;0.046065493646138794;0.418159015017495;0.9857142857142858;5.279570519706972e-65;0.15151515151515152;0.851010941578351;0.3939393939393939;0.011264373743090028;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.046065493646138794;0.418159015017495;0.13446969696969696;126.07061019187579;0.001;-0.3307787069838614;0.25;2.9620151527079233;0.02015120796145603;-0.44004741659018837;0.25;0.21927846163643797;0.25;33.49851433236241;0.001
5;71;71.0;0.04502688172043011;0.4248229529089857;0.9857142857142858;5.279570519706972e-65;0.18181818181818182;0.6543432845812748;0.36363636363636365;0.024674332703421464;0.12121212121212122;0.9725172787255439;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.04502688172043011;0.4248229529089857;0.13446969696969696;126.07061019187579;0.001;-0.4433078859798541;0.25;3.8645211118558036;0.009074352474569685;-0.6148746980336127;0.25;0.0012601904522276301;0.25;33.45902563094201;0.001
