i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
1;112;614.4950726628304;0.06860398860398861;0.03146017090906888;0.07701935914552736;0.8665052338115273;0.48148148148148145;0.00333382007458774;0.5185185185185185;0.0011383775864635356;0.2962962962962963;0.18855666321887862;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.060740740740740734;0.4283368923689717;0.3190883190883191;2.6688529497741498;0.026279719263780896;8.472178460674112;0.001;3.4452692923666346;0.013096986750824494;0.6240881920328727;0.18270094024318168;8.537485039582094;0.001;30.963288566786247;0.001
1;102;774.7509047091007;0.09014245014245015;0.033321611254284754;0.07229246838922485;0.9206302908236792;0.4074074074074074;0.02166982723648196;0.5555555555555556;0.00035235496723871337;0.14814814814814814;0.9356622290518453;0.37037037037037035;0.04843826268679447;1.0;1.027253325734171e-15;0.08797720797720797;0.33501111632668984;0.2905982905982906;2.0628658707944205;0.04595162831550374;6.303388305239524;0.0012187198091714042;9.295656114328173;0.001;-0.887196839081863;0.25;4.930245418828513;0.0036749058186744806;30.492193555106248;0.001
1;113;715.22333791852;0.07441595441595442;0.15768063346487726;0.20841948556777767;0.013669624553264592;0.5555555555555556;0.00035235496723871337;0.5185185185185185;0.0011383775864635356;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.05424501424501425;0.4501506263068635;0.3219373219373219;17.00402867696047;0.001;11.31677386106482;0.001;4.544626918616071;0.005072471610503686;-0.7760438280556337;0.25;7.2197656913638015;0.001;30.671495053411856;0.001
1;108;1122.4915168881416;0.09196581196581197;0.03881923490378846;0.2122706818968501;0.011596785324482717;0.48148148148148145;0.00333382007458774;0.4074074074074074;0.02166982723648196;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06735042735042734;0.4067869335403087;0.3076923076923077;17.219620330082492;0.001;8.584229426052438;0.001;1.7274985180130342;0.0629652374452785;-0.8369236309381775;0.25;8.5487415149394;0.001;30.412282821907247;0.001
1;107;503.56610184907913;0.10575498575498575;0.12351088710239602;0.12149532710280374;0.4101392522054656;0.5185185185185185;0.0011383775864635356;0.5555555555555556;0.00035235496723871337;0.2222222222222222;0.5256377612776422;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.09071225071225071;0.3274782806921798;0.30484330484330485;6.72265687537631;0.001;9.85487436017579;0.001;8.891883892304016;0.001;-0.9153487137923425;0.25;11.41279877073376;0.001;30.47938937691697;0.001
1;106;1280.4079926908016;0.08603988603988605;0.052469765365987006;0.22712043731264328;0.00697788600458904;0.5555555555555556;0.00035235496723871337;0.37037037037037035;0.04843826268679447;0.25925925925925924;0.3290078898658627;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06062678062678062;0.41568193252704366;0.301994301994302;19.05160053633837;0.001;11.228694843061707;0.001;1.4642731789392098;0.08085717634106107;0.8413291210860605;0.14761623103107424;7.292907475879899;0.001;30.637491071170263;0.001
1;129;949.0562591254711;0.08341880341880341;0.12063196716567123;0.2818227921466348;0.0001322389823217307;0.5555555555555556;0.00035235496723871337;0.4444444444444444;0.00889018684023524;0.4074074074074074;0.02166982723648196;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.0662108262108262;0.40335144185652494;0.36752136752136755;27.651146933921112;0.001;11.168106905175964;0.001;2.1029110893105605;0.044267484699938374;2.0025063782389743;0.04861731829543183;11.288210814817711;0.001;30.722050723878088;0.001
1;108;1848.0088458657265;0.06313390313390313;0.019150394988719847;0.351159570785739;1.6170992158670572e-06;0.48148148148148145;0.00333382007458774;0.5185185185185185;0.0011383775864635356;0.18518518518518517;0.7536974563793281;0.37037037037037035;0.04843826268679447;1.0;1.027253325734171e-15;0.05606837606837606;0.44609312681621927;0.3076923076923077;36.857817928952294;0.001;8.51462653731623;0.001;3.4214432828904586;0.01337552944156562;-0.4357422369308622;0.25;5.018238506716588;0.003416925288998342;30.56926082045112;0.001
1;102;744.617950707674;0.09937321937321937;0.15354827149165987;0.15072384093824445;0.16261033316542728;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.3333333333333333;0.09956245106093345;0.37037037037037035;0.04843826268679447;1.0;1.027253325734171e-15;0.06678062678062678;0.3883643086508244;0.2905982905982906;9.644162528380043;0.001;7.239288015505753;0.001;3.2305703147877693;0.01584357637658048;2.708546354159573;0.02534703853663551;5.1186072652146555;0.003145779813980708;30.674026268425667;0.001
1;103;667.2298203706741;0.10643874643874644;0.07930530250632767;0.16795209146175483;0.08875805345448284;0.5185185185185185;0.0011383775864635356;0.5555555555555556;0.00035235496723871337;0.2222222222222222;0.5256377612776422;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.0858119658119658;0.33545018085492695;0.2934472934472935;11.653197725691776;0.001;9.828102115105544;0.001;6.823126021957222;0.001;-0.7545563741777668;0.25;11.285798630493268;0.001;30.40626431349785;0.001
2;97;825.7949133813381;0.07965811965811966;0.2576501932558021;0.14172849022063783;0.22808601289484742;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.25925925925925924;0.3290078898658627;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.05344729344729346;0.4535411284154791;0.27635327635327633;8.481142286498015;0.001;8.596567093695347;0.001;3.6409269570648557;0.011026991241759265;0.4449984556070343;0.21809470340323567;8.457089134520507;0.001;30.46098429011569;0.001
2;92;785.0639850795269;0.08717948717948716;0.09198882572756763;0.12088581877285656;0.4199640089127792;0.25925925925925924;0.3290078898658627;0.48148148148148145;0.00333382007458774;0.37037037037037035;0.04843826268679447;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.07612535612535612;0.3586212244841643;0.26210826210826216;6.187644704198387;0.0013340063653520839;2.096817473806006;0.04451955165851001;2.538411344913268;0.029605236582266253;1.1656324568960257;0.10771502960360371;6.013618849392331;0.0015295958525799638;30.42553672548064;0.001
2;111;929.3370879590511;0.08193732193732191;0.07688243384739761;0.2585669781931464;0.0010218861479597274;0.5925925925925926;9.83316187642921e-05;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.0708831908831909;0.3913609231149761;0.3162393162393162;23.537595466048344;0.001;12.701082346465393;0.001;0.509736275769986;0.20454413585723466;-0.697342443586422;0.25;11.209451101617164;0.001;30.365940714559393;0.001
2;125;1224.6333369612694;0.07908831908831909;0.015081784629273521;0.08523364485981308;0.7519681901962726;0.5555555555555556;0.00035235496723871337;0.2962962962962963;0.18855666321887862;0.4444444444444444;0.00889018684023524;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.07168091168091167;0.38618448494333746;0.3561253561253561;3.3622318912821307;0.014094938062768639;11.236121646324737;0.001;0.5433785576873602;0.19785006113349055;3.05678610059071;0.01850598100660305;11.22688480572545;0.001;30.76607762070629;0.001
2;103;288.67424872517586;0.05094017094017094;0.10959845883878337;0.06505761727610924;0.9621643961150471;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.049914529914529916;0.4794756615736085;0.2934472934472935;-0.31661545547732745;0.25;7.451944867558317;0.001;4.499368341681223;0.005269894173126152;-0.27407747202699445;0.25;7.521748691641702;0.001;30.397283530675104;0.001
2;98;918.0900951623917;0.09230769230769231;0.008095489079683863;0.17013160404348657;0.08903254761221113;0.5925925925925926;9.83316187642921e-05;0.5555555555555556;0.00035235496723871337;0.3333333333333333;0.09956245106093345;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.08376068376068374;0.3432524526528735;0.2792022792022792;11.712667783182278;0.001;12.742749238075767;0.001;6.483628910211489;0.0010597356354533122;2.184436564533217;0.04103457576548803;8.4998313284205;0.001;30.688221574301785;0.001
2;107;948.1923216581345;0.09162393162393162;0.10686127353003458;0.17757009345794392;0.06837791528368636;0.5555555555555556;0.00035235496723871337;0.4444444444444444;0.00889018684023524;0.25925925925925924;0.3290078898658627;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07304843304843305;0.3741317525389133;0.30484330484330485;12.88551618059355;0.001;11.236981682334553;0.001;2.5227108563467473;0.03003414341221516;-0.522561960601009;0.25;8.534472186481281;0.001;30.632137193949003;0.001
2;105;1103.2926924526691;0.07179487179487179;0.13754500237247336;0.2109479305740988;0.014193367854608896;0.5925925925925926;9.83316187642921e-05;0.37037037037037035;0.04843826268679447;0.37037037037037035;0.04843826268679447;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.05584045584045584;0.43490695309668853;0.29914529914529914;16.92818029964711;0.001;12.881911013681567;0.001;2.7017822832761764;0.025503498567400765;1.7394944673754598;0.06225538322616091;6.08036331167985;0.001451212812455297;30.45961506321467;0.001
2;103;1485.8995465934277;0.07680911680911683;0.09863173155342082;0.1485346157335995;0.17243882194608318;0.6296296296296297;2.4582904691073025e-05;0.25925925925925924;0.3290078898658627;0.25925925925925924;0.3290078898658627;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.05880341880341881;0.4218488970862417;0.2934472934472935;9.420345168915865;0.001;14.632217409985747;0.001;0.07562379939186942;0.25;1.7593269941021696;0.061100014481247154;7.329314846273864;0.001;30.535155561942968;0.001
2;115;1391.3631001114845;0.09116809116809117;0.012629694455860197;0.09914668833807395;0.5987167044690125;0.5925925925925926;9.83316187642921e-05;0.5185185185185185;0.0011383775864635356;0.18518518518518517;0.7536974563793281;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07418803418803419;0.36848841954621636;0.32763532763532766;4.537678447250149;0.005102269197661872;12.719099950085399;0.001;5.278181131347443;0.0027603758694805594;-0.6730195450971104;0.25;8.548536341423489;0.001;30.78221121424755;0.001
3;119;898.6899504363537;0.11886039886039886;0.0856330011825275;0.18573784654048536;0.03423962290979066;0.6666666666666666;5.462867709127339e-06;0.1111111111111111;0.9973888598742788;0.37037037037037035;0.04843826268679447;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.0668945868945869;0.3930027363254921;0.3390313390313391;14.281480259431184;0.001;16.133714009559238;0.001;-1.1493988091966882;0.25;1.8612599180730793;0.05550409244739404;8.712686939960747;0.001;31.175777239927864;0.001
3;106;1648.7112493813038;0.09025641025641026;0.015008185334388737;0.3120260976900018;4.671635847319777e-05;0.5555555555555556;0.00035235496723871337;0.48148148148148145;0.00333382007458774;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.07749287749287748;0.35690031232199826;0.301994301994302;30.830035165059243;0.001;11.272902733454414;0.001;2.4976960091313027;0.03073094352154915;-0.40316770287631304;0.25;7.212350602159367;0.001;31.16457883703815;0.001
3;115;909.7453460991383;0.07236467236467235;0.05958098183988603;0.06436407964242177;0.9592014614271758;0.5925925925925926;9.83316187642921e-05;0.4074074074074074;0.02166982723648196;0.18518518518518517;0.7536974563793281;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06108262108262109;0.41787501222623447;0.3276353276353276;1.5973191283987922;0.07123302586311057;12.831451874369769;0.001;1.7969545957518553;0.058968896196668764;-0.887604652425529;0.25;9.881404904845613;0.001;30.51047112272157;0.001
3;105;1435.0777984559536;0.08934472934472933;0.019992401093813898;0.1728526924788607;0.07142645107486922;0.6296296296296297;2.4582904691073025e-05;0.5185185185185185;0.0011383775864635356;0.2222222222222222;0.5256377612776422;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.0776068376068376;0.3666129357445736;0.29914529914529914;12.276757834755527;0.001;14.42898373642614;0.001;6.076761750706546;0.0014553319542749458;-0.568700000017303;0.25;7.279900487475266;0.001;30.553883604944833;0.001
3;100;487.75577959418297;0.07897435897435896;0.11390386832687574;0.05542056074766355;0.9929797774934156;0.5185185185185185;0.0011383775864635356;0.2222222222222222;0.5256377612776422;0.2222222222222222;0.5256377612776422;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.07817663817663817;0.365711336065954;0.2849002849002849;-1.1580221366307677;0.25;9.863883367072635;0.001;-0.16454880363021362;0.25;-0.2785299991611389;0.25;7.233996185798919;0.001;30.592028440270028;0.001
3;108;852.1982757747173;0.076011396011396;0.16100674566570095;0.09190031152647975;0.6939133916151136;0.5185185185185185;0.0011383775864635356;0.37037037037037035;0.04843826268679447;0.18518518518518517;0.7536974563793281;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06472934472934473;0.4031316600245184;0.3076923076923077;3.7459056431137263;0.010060487377918101;9.855344710597254;0.001;0.4106472084568601;0.22565975143793207;-0.5943970021121625;0.25;8.456282694151087;0.001;30.525218634605356;0.001
3;107;523.9999412596226;0.0776068376068376;0.08670539944049535;0.12149532710280374;0.4101392522054656;0.4444444444444444;0.00889018684023524;0.4444444444444444;0.00889018684023524;0.14814814814814814;0.9356622290518453;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06279202279202278;0.41984654019618767;0.30484330484330485;6.689444781190268;0.001;7.2535889494431105;0.001;2.570401429729039;0.028750988324912595;-1.0793804167460754;0.25;7.19789729437548;0.001;30.617727913129745;0.001
3;106;1072.1155085861683;0.07783475783475785;0.045070571215284974;0.3403279844824546;6.0891731160639395e-06;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.18518518518518517;0.7536974563793281;0.2962962962962963;0.18855666321887862;1.0;1.027253325734171e-15;0.0646153846153846;0.403878297798996;0.301994301994302;34.97209034188061;0.001;8.4768498022418;0.001;1.9082694249022245;0.0531057544391672;-1.0010236759110496;0.25;3.0148672374945464;0.01921566761581035;30.582623034550156;0.001
3;118;1092.4918364584446;0.067008547008547;0.15404184040863167;0.2811658482496436;0.0001997540354075067;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.4074074074074074;0.02166982723648196;0.37037037037037035;0.04843826268679447;1.0;1.027253325734171e-15;0.05082621082621083;0.4729917598095094;0.33618233618233617;27.01333050969734;0.001;8.78058484260716;0.001;4.967459098651558;0.003563383762471272;1.981908719514672;0.0495634371120784;5.008833948682277;0.003443563891104097;30.543696768053827;0.001
3;108;571.0805268585682;0.07441595441595442;0.19138540101304016;0.04698857736240914;0.9990469075513843;0.5555555555555556;0.00035235496723871337;0.48148148148148145;0.00333382007458774;0.2222222222222222;0.5256377612776422;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06108262108262107;0.42133374252306505;0.3076923076923077;0.3121930712233252;0.25;11.32602146894529;0.001;3.2781429101064172;0.015186926818495787;-0.9202050487166024;0.25;9.82692045393062;0.001;30.55047537665163;0.001
4;115;480.89305543899536;0.06643874643874643;0.09151583397618027;0.19479886225111742;0.024743890336097252;0.5555555555555556;0.00035235496723871337;0.5185185185185185;0.0011383775864635356;0.2222222222222222;0.5256377612776422;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.05572649572649573;0.44837682781678695;0.32763532763532766;15.449532829540368;0.001;11.329259299834856;0.001;4.29856590078121;0.006248335031395629;-0.4302750604333378;0.25;7.302037081377859;0.001;30.305833603410203;0.001
4;101;494.24222058057785;0.07908831908831908;0.3159902728219773;0.045618580549643746;0.9995322496480492;0.5925925925925926;9.83316187642921e-05;0.4074074074074074;0.02166982723648196;0.2962962962962963;0.18855666321887862;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.0629059829059829;0.4153427502809649;0.28774928774928776;-0.7577098417088259;0.25;12.677955748922109;0.001;1.605261092100483;0.07069763512755625;-0.0840321208136155;0.25;9.787645381027502;0.001;30.291824400496367;0.001
4;118;1149.471967190504;0.08888888888888886;0.04225376027178163;0.23031839062252496;0.0040901182057718755;0.5555555555555556;0.00035235496723871337;0.4444444444444444;0.00889018684023524;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07213675213675215;0.3787365658935438;0.33618233618233617;19.94798205697268;0.001;11.235775544816576;0.001;2.8091912270665422;0.023133806903563276;0.060252643459797806;0.25;8.527853758235239;0.001;30.50122144851671;0.001
4;109;1113.3441323041916;0.1280911680911681;0.007819771938618254;0.2830318099974278;0.00025168281620235877;0.5925925925925926;9.83316187642921e-05;0.6296296296296297;2.4582904691073025e-05;0.14814814814814814;0.9356622290518453;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.10119658119658119;0.2967343873665361;0.31054131054131057;26.816518673312192;0.001;12.872193927711745;0.001;13.227589036339;0.001;-0.7939639138614086;0.25;11.596716192049941;0.001;30.471063318046692;0.001
4;87;1138.1209632456303;0.12011396011396014;0.11571961016117388;0.15511870233107744;0.1731776680324757;0.37037037037037035;0.04843826268679447;0.5185185185185185;0.0011383775864635356;0.5185185185185185;0.0011383775864635356;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.08102564102564104;0.3399577770560135;0.24786324786324787;9.612633687398043;0.001;4.997549221120791;0.003475817126888944;6.74387882550821;0.001;6.6651634676625715;0.001;7.676916327045424;0.001;30.82792923903608;0.001
4;106;1308.11788636446;0.09492877492877491;0.011519972567925463;0.23655439957679422;0.004335123121287476;0.5555555555555556;0.00035235496723871337;0.5925925925925926;9.83316187642921e-05;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.09264957264957265;0.31968977428008394;0.301994301994302;20.290773413918203;0.001;11.320405342966804;0.001;10.360652328068301;0.001;-1.1956870795160401;0.25;8.645325347356748;0.001;30.81525563208446;0.001
4;115;1284.1111658215523;0.07692307692307691;0.051118249952151876;0.08175538399024787;0.8115324044701769;0.5185185185185185;0.0011383775864635356;0.48148148148148145;0.00333382007458774;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.059487179487179485;0.42283374057256207;0.32763532763532766;2.9545399382575765;0.02028732056680341;9.950269032911667;0.001;3.599409004903421;0.011435643496600499;-0.30664528199580443;0.25;7.2734643818915865;0.001;30.745342295507736;0.001
4;118;1382.1523933410645;0.07418803418803419;0.06305712779715512;0.39133533977506735;3.258146585860544e-08;0.48148148148148145;0.00333382007458774;0.5185185185185185;0.0011383775864635356;0.3333333333333333;0.09956245106093345;0.37037037037037035;0.04843826268679447;1.0;1.027253325734171e-15;0.060854700854700856;0.4354673184688774;0.33618233618233617;43.75155489897524;0.001;8.552879426639795;0.001;3.474165166593495;0.012767299561718895;1.2113475125201958;0.10306660865380445;4.912076661168976;0.0037306836285610837;30.54720537968638;0.001
4;105;896.9341640472412;0.11019943019943021;0.0095470799742302;0.1347574543836226;0.25970487356764715;0.4074074074074074;0.02166982723648196;0.5925925925925926;9.83316187642921e-05;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.09846153846153846;0.31039270872935065;0.29914529914529914;7.956837089816679;0.001;6.216725553531528;0.0013039931704190405;11.15937969167393;0.001;-0.894750001790608;0.25;7.434068051083614;0.001;30.509869233279563;0.001
4;110;813.475193053484;0.05435897435897436;0.03228214126552184;0.08887000849617673;0.734847672578049;0.4074074074074074;0.02166982723648196;0.5185185185185185;0.0011383775864635356;0.2222222222222222;0.5256377612776422;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.050370370370370385;0.47108837030756734;0.31339031339031337;3.5684361472334953;0.011750815279856573;6.110500808504828;0.0014172242754262336;4.9317453641418565;0.003670340416856635;0.2687229773081503;0.25;6.180133790397878;0.0013418764101597175;30.761609046753943;0.001
5;98;382.7719512581825;0.06507122507122508;0.37794087069098664;0.10890711424756819;0.5305607341096106;0.6296296296296297;2.4582904691073025e-05;0.48148148148148145;0.00333382007458774;0.37037037037037035;0.04843826268679447;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.05378917378917378;0.4425828445786639;0.27920227920227925;5.3018134419797365;0.0027076746292498365;14.845759496692201;0.001;3.643791810642034;0.010999363230147267;2.5069918416375874;0.03047005503562496;12.990118775157987;0.001;30.481718320081047;0.001
5;104;896.5130338668823;0.07133903133903134;0.018605909523847063;0.14638749101365925;0.18204991167855522;0.6666666666666666;5.462867709127339e-06;0.5185185185185185;0.0011383775864635356;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06017094017094017;0.4189266948252942;0.2962962962962963;9.220207616543105;0.001;16.408440191866134;0.001;3.7643596744752794;0.009899971960959066;-0.07356468993818863;0.25;8.499463931026078;0.001;30.849636919693456;0.001
5;111;752.1484766900539;0.11282051282051284;0.007408315135414834;0.11442283404900228;0.42863498454729343;0.4444444444444444;0.00889018684023524;0.5925925925925926;9.83316187642921e-05;0.14814814814814814;0.9356622290518453;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.09413105413105412;0.3068498992616375;0.3162393162393162;6.053724119510619;0.0014819748800598317;7.396897537807948;0.001;12.655310303368948;0.001;-0.2819749344769591;0.25;7.383646434417756;0.001;31.045588473066392;0.001
5;114;1028.141801148653;0.05971509971509971;0.16836685036265198;0.27611083784226925;0.00031816600185152755;0.48148148148148145;0.00333382007458774;0.5555555555555556;0.00035235496723871337;0.2962962962962963;0.18855666321887862;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.052991452991453;0.4578700497136945;0.3247863247863248;26.097359396423926;0.001;8.549795988541911;0.001;4.77321623559429;0.004187565659328769;0.26400716584333406;0.25;6.188797648196223;0.0013328026293535622;30.68148931139129;0.001
5;99;932.2750677168369;0.06484330484330486;0.03544880696881542;0.218162937789106;0.012039948779166254;0.5185185185185185;0.0011383775864635356;0.4444444444444444;0.00889018684023524;0.18518518518518517;0.7536974563793281;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.05823361823361823;0.44481016504756743;0.28205128205128205;17.568282207340104;0.001;10.049774391434052;0.001;1.8531083824216008;0.05593131120506928;-0.5761315626192511;0.25;6.302427944186569;0.001219631695212265;30.40430439980365;0.001
